frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
205,188,561.6,719.8,574.4,750.9,568.0,750.9,16.744,33.683,1,0.554
205,17,780.1,765.3,797.7,805.8,788.9,805.8,39.742,50.179,1,0.782
205,278,927.3,713.3,938.9,743.0,933.1,743.0,48.917,30.25,1,0.757
205,3,792.9,754.3,809.6,797.1,801.2,797.1,40.214,47.937,1,0.656
205,361,627.8,743.0,650.6,776.9,639.2,776.9,26.165,42.415,1,0.631
205,367,648.6,742.0,664.4,772.8,656.5,772.8,27.14,41.131,1,0.735
205,319,541.3,759.3,559.7,793.8,550.5,793.8,21.107,47.389,1,0.723
205,1,1341.6,738.1,1352.9,773.5,1347.3,773.5,82.301,40.462,1,0.827
205,331,718.1,751.7,739.2,786.5,728.7,786.5,34.072,45.118,1,0.786
205,140,863.7,699.2,875.9,728.5,869.8,728.5,42.444,24.133,1,0.536
205,385,583.7,761.3,602.0,800.9,592.8,800.9,25.061,49.211,1,0.742
205,213,816.6,719.1,832.1,751.1,824.4,751.1,39.559,33.464,1,0.714
205,396,410.1,726.1,417.2,739.2,413.6,739.2,0.189,29.259,1,0.382
205,284,796.5,741.4,809.4,777.9,802.9,777.9,39.333,42.497,1,0.385
206,5,1077.3,788.6,1091.5,831.3,1084.4,831.3,60.341,55.598,1,0.794
206,10,418.8,728.9,430.4,761.4,424.6,761.4,5.943,37.653,1,0.76
206,11,1115.1,779.1,1131.3,817.8,1123.2,817.8,63.234,52.589,1,0.736
206,12,1155.2,725.4,1168.8,758.7,1162.0,758.7,68.53,35.832,1,0.735
206,7,579.6,813.5,596.1,862.8,587.9,862.8,29.907,62.374,1,0.795
206,124,642.7,840.9,671.8,891.5,657.3,891.5,35.657,66.93,1,0.804
206,262,600.5,754.4,619.6,793.2,610.1,793.2,25.571,47.141,1,0.678
206,294,650.9,789.2,669.2,827.7,660.0,827.7,32.082,55.443,1,0.759
206,188,555.0,721.2,567.2,751.8,561.1,751.8,16.268,34.036,1,0.518
206,17,778.7,764.4,794.5,805.3,786.6,805.3,39.546,50.049,1,0.626
206,278,922.0,713.2,933.5,743.1,927.7,743.1,48.436,30.296,1,0.62
206,3,788.6,756.8,805.6,797.4,797.1,797.4,39.922,48.024,1,0.707
206,361,621.5,742.5,643.5,776.2,632.5,776.2,25.544,42.197,1,0.667
206,367,643.0,740.1,657.6,772.0,650.3,772.0,26.546,40.871,1,0.646
206,319,535.9,756.5,556.1,792.4,546.0,792.4,20.606,47.037,1,0.782
206,1,1336.4,738.1,1352.0,773.4,1344.2,773.4,82.067,40.45,1,0.8
206,331,715.5,751.7,733.6,785.6,724.5,785.6,33.685,44.865,1,0.709
206,140,859.6,699.4,871.2,728.8,865.4,728.8,42.031,24.274,1,0.443
206,385,579.5,760.5,597.3,798.5,588.4,798.5,24.483,48.587,1,0.766
206,213,809.0,717.6,827.4,749.3,818.2,749.3,38.9,32.791,1,0.6
206,396,410.0,726.1,417.2,739.2,413.6,739.2,0.188,29.262,1,0.414
206,284,796.6,740.7,808.9,778.5,802.7,778.5,39.354,42.686,1,0.333
207,5,1071.8,788.6,1089.3,831.3,1080.6,831.3,60.093,55.603,1,0.806
207,10,419.1,729.1,430.3,761.4,424.7,761.4,5.958,37.665,1,0.754
207,11,1111.3,778.1,1125.8,817.4,1118.6,817.4,62.932,52.497,1,0.814
207,12,1154.0,725.1,1163.6,758.4,1158.8,758.4,68.277,35.725,1,0.773
207,7,575.9,812.0,594.1,862.3,585.0,862.3,29.701,62.292,1,0.799
207,124,631.1,840.0,660.9,889.5,646.0,889.5,34.92,66.634,1,0.721
207,262,599.6,758.9,619.0,792.7,609.3,792.7,25.462,47.018,1,0.711
207,294,639.9,788.1,662.5,827.2,651.2,827.2,31.454,55.356,1,0.788
207,188,546.1,722.7,563.6,753.7,554.8,753.7,16.008,34.744,1,0.726
207,17,777.5,761.7,789.4,804.1,783.5,804.1,39.264,49.768,1,0.502
207,278,916.4,712.6,931.8,744.5,924.1,744.5,48.143,30.834,1,0.686
207,3,783.3,756.2,801.8,798.1,792.6,798.1,39.623,48.215,1,0.759
207,361,616.3,742.3,633.6,776.1,624.9,776.1,24.926,42.188,1,0.574
207,367,637.3,738.2,654.4,772.1,645.8,772.1,26.193,40.918,1,0.775
207,319,530.5,754.7,550.6,789.7,540.5,789.7,19.858,46.296,1,0.728
207,1,1334.3,738.5,1350.5,773.4,1342.4,773.4,81.925,40.449,1,0.83
207,331,712.3,750.8,727.8,785.0,720.1,785.0,33.297,44.711,1,0.66
207,140,854.8,698.5,868.2,728.6,861.5,728.6,41.643,24.2,1,0.743
207,385,575.6,760.2,591.0,797.4,583.3,797.4,23.991,48.323,1,0.761
207,213,802.7,717.5,821.3,744.8,812.0,744.8,38.05,31.093,1,0.371
207,396,410.2,726.2,417.3,739.3,413.7,739.3,0.206,29.268,1,0.375
207,284,796.4,739.8,807.4,777.3,801.9,777.3,39.222,42.341,1,0.654
208,5,1067.4,788.7,1088.1,831.3,1077.7,831.3,59.909,55.602,1,0.805
208,10,419.3,729.4,430.2,761.5,424.7,761.5,5.973,37.684,1,0.743
208,11,1106.6,776.9,1123.5,815.6,1115.1,815.6,62.744,52.088,1,0.775
208,12,1150.6,724.9,1161.6,758.4,1156.1,758.4,68.054,35.719,1,0.8
208,7,572.4,811.6,592.1,861.5,582.2,861.5,29.471,62.151,1,0.806
208,124,622.0,841.6,644.5,891.1,633.3,891.1,34.285,66.899,1,0.724
208,262,598.6,759.6,618.0,792.5,608.3,792.5,25.364,46.959,1,0.72
208,294,627.9,786.8,655.4,825.9,641.6,825.9,30.707,55.085,1,0.775
208,188,538.6,724.0,558.7,755.9,548.7,755.9,15.823,35.573,1,0.688
208,278,910.0,712.6,929.1,744.6,919.6,744.6,47.74,30.865,1,0.729
208,3,777.8,756.1,795.8,801.5,786.8,801.5,39.371,49.108,1,0.594
208,361,610.9,740.1,626.6,775.5,618.7,775.5,24.359,42.02,1,0.703
208,367,631.5,737.8,650.1,770.8,640.8,770.8,25.633,40.503,1,0.735
208,319,526.9,752.9,545.5,786.7,536.2,786.7,19.14,45.446,1,0.781
208,1,1332.3,738.5,1347.7,773.5,1340.0,773.5,81.732,40.462,1,0.806
208,331,709.1,749.1,723.7,784.7,716.4,784.7,32.983,44.618,1,0.716
208,140,850.2,697.4,865.0,728.0,857.6,728.0,41.23,23.92,1,0.75
208,385,571.5,758.9,585.9,798.1,578.7,798.1,23.72,48.504,1,0.729
208,396,410.2,726.2,417.5,739.3,413.8,739.3,0.219,29.278,1,0.352
208,284,795.7,740.7,806.5,778.6,801.1,778.6,39.231,42.722,1,0.535
209,5,1065.1,788.6,1086.4,831.1,1075.8,831.1,59.781,55.574,1,0.799
209,10,419.5,729.5,430.0,761.4,424.7,761.4,5.959,37.661,1,0.73
209,11,1102.7,776.2,1120.1,814.8,1111.4,814.8,62.514,51.891,1,0.741
209,12,1145.6,725.2,1160.4,758.3,1153.0,758.3,67.797,35.693,1,0.808
209,7,569.7,812.4,589.0,860.6,579.3,860.6,29.229,61.995,1,0.816
209,124,610.2,843.1,630.9,891.9,620.6,891.9,33.615,67.041,1,0.779
209,262,597.4,759.6,613.8,791.4,605.6,791.4,25.05,46.666,1,0.663
209,294,620.3,787.1,644.5,826.2,632.4,826.2,30.102,55.166,1,0.694
209,188,533.8,726.8,550.6,757.3,542.2,757.3,15.459,36.055,1,0.526
209,3,769.2,756.4,790.7,803.1,780.0,803.1,38.957,49.51,1,0.71
209,361,606.1,738.2,620.6,774.7,613.4,774.7,23.827,41.766,1,0.675
209,367,627.2,738.1,643.1,770.8,635.2,770.8,25.167,40.506,1,0.695
209,319,521.9,752.2,541.0,785.0,531.5,785.0,18.554,44.978,1,0.714
209,1,1330.0,737.8,1342.2,773.2,1336.1,773.2,81.458,40.385,1,0.797
209,331,704.5,747.6,721.6,784.6,713.0,784.6,32.72,44.612,1,0.809
209,140,846.3,698.0,858.7,727.5,852.5,727.5,40.703,23.686,1,0.741
209,385,567.0,757.2,584.1,797.1,575.5,797.1,23.376,48.249,1,0.779
209,396,410.2,726.1,417.4,739.2,413.8,739.2,0.196,29.246,1,0.36
209,284,793.7,742.2,805.5,778.7,799.6,778.7,39.119,42.764,1,0.49
209,401,581.8,743.8,598.4,781.1,590.1,781.1,22.7,43.748,1,0.694
210,5,1064.2,787.7,1081.0,829.7,1072.6,829.7,59.596,55.286,1,0.75
210,10,419.7,729.6,429.9,761.4,424.8,761.4,5.966,37.668,1,0.715
210,11,1099.6,776.3,1115.8,814.2,1107.7,814.2,62.271,51.775,1,0.706
210,12,1142.6,725.2,1160.0,758.5,1151.3,758.5,67.644,35.755,1,0.811
210,7,568.2,811.6,586.6,859.4,577.4,859.4,29.025,61.787,1,0.808
210,124,597.1,841.8,625.5,892.0,611.3,892.0,33.102,67.074,1,0.806
210,262,595.1,758.3,610.2,791.4,602.7,791.4,24.825,46.675,1,0.701
210,294,611.4,786.1,631.3,826.3,621.4,826.3,29.355,55.182,1,0.784
210,188,528.9,727.2,543.8,757.4,536.3,757.4,14.968,36.105,1,0.711
210,3,764.4,755.8,786.4,803.3,775.4,803.3,38.634,49.569,1,0.798
210,361,601.3,736.8,614.0,771.0,607.7,771.0,22.93,40.626,1,0.565
210,367,622.9,737.3,637.7,770.0,630.3,770.0,24.679,40.272,1,0.751
210,319,516.2,751.5,534.5,784.2,525.4,784.2,17.966,44.751,1,0.684
210,1,1327.8,737.5,1339.6,773.5,1333.7,773.5,81.24,40.489,1,0.799
210,331,699.9,746.3,718.8,782.8,709.3,782.8,32.283,44.082,1,0.797
210,140,840.0,699.1,853.6,727.9,846.8,727.9,40.175,23.879,1,0.713
210,385,563.0,755.9,581.5,794.9,572.2,794.9,22.887,47.669,1,0.774
210,396,410.2,726.0,417.4,739.2,413.8,739.2,0.196,29.245,1,0.361
210,284,792.6,743.6,805.1,779.0,798.8,779.0,39.069,42.83,1,0.699
210,401,578.1,742.2,592.2,777.7,585.1,777.7,21.896,42.719,1,0.746
210,213,780.1,716.6,799.9,746.5,790.0,746.5,36.191,31.784,1,0.544
210,278,903.1,712.1,916.9,745.1,910.0,745.1,46.892,31.092,1,0.746
211,5,1062.3,786.7,1075.3,829.1,1068.8,829.1,59.357,55.15,1,0.739
211,10,419.8,729.7,430.0,761.4,424.9,761.4,5.966,37.652,1,0.736
211,11,1096.4,775.3,1109.8,814.7,1103.1,814.7,61.943,51.899,1,0.643
211,12,1141.0,725.2,1158.4,758.3,1149.7,758.3,67.518,35.709,1,0.791
211,7,567.4,809.4,584.9,859.1,576.1,859.1,28.926,61.738,1,0.784
211,124,584.4,841.3,617.5,890.3,600.9,890.3,32.417,66.822,1,0.797
211,262,592.1,757.0,606.9,790.8,599.5,790.8,24.519,46.52,1,0.542
211,294,602.1,784.7,623.2,824.6,612.6,824.6,28.628,54.835,1,0.769
211,3,762.8,755.2,784.0,803.3,773.4,803.3,38.492,49.585,1,0.775
211,367,618.9,735.1,633.1,768.9,626.0,768.9,24.189,39.897,1,0.77
211,319,510.4,749.9,528.8,783.0,519.6,783.0,17.341,44.389,1,0.645
211,1,1322.8,738.0,1338.7,773.6,1330.7,773.6,80.996,40.517,1,0.811
211,331,696.7,745.6,713.0,781.9,704.8,781.9,31.857,43.83,1,0.696
211,140,834.8,698.9,851.0,727.7,842.9,727.7,39.78,23.786,1,0.737
211,385,559.5,755.3,575.4,794.6,567.5,794.6,22.485,47.579,1,0.739
211,396,410.1,725.9,417.4,739.3,413.8,739.3,0.227,29.3,1,0.386
211,284,792.0,741.3,804.9,778.5,798.5,778.5,39.016,42.699,1,0.718
211,401,572.8,740.9,585.4,776.1,579.1,776.1,21.22,42.255,1,0.705
211,213,772.3,716.5,792.8,747.5,782.5,747.5,35.592,32.163,1,0.59
211,278,900.2,711.0,912.8,745.1,906.5,745.1,46.581,31.1,1,0.794
212,5,1057.3,786.4,1072.8,828.5,1065.0,828.5,59.117,55.044,1,0.816
212,10,419.9,729.8,430.1,761.3,425.0,761.3,5.955,37.615,1,0.741
212,11,1093.0,774.1,1107.1,814.8,1100.0,814.8,61.731,51.918,1,0.596
212,12,1140.1,724.7,1154.0,758.3,1147.1,758.3,67.301,35.703,1,0.762
212,7,566.2,808.3,584.1,858.1,575.2,858.1,28.795,61.564,1,0.729
212,124,573.1,842.3,599.5,891.8,586.3,891.8,31.682,67.074,1,0.715
212,262,589.8,755.2,604.2,789.8,597.0,789.8,24.217,46.228,1,0.616
212,294,590.6,784.1,616.1,822.9,603.4,822.9,27.846,54.463,1,0.727
212,3,758.8,756.8,779.5,802.8,769.1,802.8,38.152,49.447,1,0.466
212,367,614.7,733.0,629.0,767.6,621.9,767.6,23.7,39.498,1,0.645
212,319,505.7,749.3,524.0,781.3,514.9,781.3,16.73,43.893,1,0.749
212,1,1320.6,738.8,1336.7,773.4,1328.6,773.4,80.853,40.456,1,0.829
212,331,692.6,745.1,706.8,781.6,699.7,781.6,31.43,43.758,1,0.747
212,140,829.5,698.8,848.2,727.5,838.9,727.5,39.374,23.705,1,0.69
212,385,555.1,754.8,570.8,793.8,563.0,793.8,22.061,47.385,1,0.74
212,396,410.2,726.0,417.3,739.4,413.7,739.4,0.247,29.341,1,0.376
212,284,790.7,740.0,804.2,777.4,797.4,777.4,38.871,42.372,1,0.728
212,401,567.7,739.9,582.2,774.6,574.9,774.6,20.685,41.782,1,0.741
212,213,766.6,717.2,783.4,747.8,775.0,747.8,34.943,32.298,1,0.604
212,278,895.7,710.6,909.6,743.4,902.7,743.4,46.178,30.433,1,0.686
212,17,763.8,762.6,781.1,802.0,772.4,802.0,38.351,49.247,1,0.427
212,188,518.4,730.1,532.5,761.6,525.5,761.6,14.693,37.597,1,0.571
212,361,590.7,735.1,602.3,761.6,596.5,761.6,20.79,37.496,1,0.431
213,5,1050.9,787.0,1071.3,828.2,1061.1,828.2,58.862,54.984,1,0.82
213,10,420.0,729.7,430.3,761.3,425.1,761.3,5.969,37.617,1,0.756
213,11,1087.4,773.3,1105.4,813.0,1096.4,813.0,61.521,51.509,1,0.717
213,12,1139.1,724.3,1149.7,758.4,1144.4,758.4,67.07,35.752,1,0.772
213,7,564.9,808.4,583.1,855.8,574.0,855.8,28.547,61.141,1,0.715
213,124,563.3,846.5,587.1,892.3,575.2,892.3,31.084,67.159,1,0.56
213,262,586.7,755.0,602.5,789.4,594.6,789.4,23.995,46.142,1,0.654
213,294,584.0,783.3,603.9,823.6,594.0,823.6,27.265,54.645,1,0.661
213,3,755.4,756.1,769.9,797.2,762.7,797.2,37.359,48.024,1,0.594
213,367,611.8,732.6,625.1,766.9,618.4,766.9,23.322,39.252,1,0.751
213,319,502.7,750.2,519.1,780.0,510.9,780.0,16.231,43.522,1,0.593
213,1,1319.0,738.9,1332.7,773.2,1325.9,773.2,80.653,40.411,1,0.814
213,331,688.5,743.2,703.6,781.0,696.1,781.0,31.091,43.583,1,0.746
213,140,825.4,698.6,840.2,727.0,832.8,727.0,38.757,23.514,1,0.649
213,385,551.0,753.1,567.0,792.6,559.0,792.6,21.617,47.063,1,0.726
213,396,410.2,726.0,417.2,739.5,413.7,739.5,0.248,29.349,1,0.369
213,284,789.5,738.7,802.4,776.2,795.9,776.2,38.684,42.006,1,0.748
213,401,562.8,740.1,576.6,773.6,569.7,773.6,20.136,41.495,1,0.745
213,213,760.2,717.3,774.7,748.1,767.4,748.1,34.284,32.389,1,0.495
213,278,893.3,710.2,906.1,742.1,899.7,742.1,45.864,29.931,1,0.715
213,17,762.3,762.0,777.3,801.5,769.8,801.5,38.133,49.129,1,0.427
213,188,515.5,731.3,527.6,761.8,521.6,761.8,14.397,37.684,1,0.587
213,361,585.6,733.3,596.9,765.7,591.3,765.7,20.897,38.913,1,0.346
214,5,1047.4,786.9,1069.5,828.2,1058.5,828.2,58.687,54.99,1,0.821
214,10,420.1,729.7,430.6,761.3,425.4,761.3,5.996,37.631,1,0.751
214,11,1084.1,773.0,1102.1,811.7,1093.1,811.7,61.323,51.187,1,0.62
214,12,1136.1,724.4,1147.1,758.0,1141.6,758.0,66.861,35.589,1,0.785
214,7,563.9,807.7,583.1,856.3,573.5,856.3,28.554,61.227,1,0.766
214,124,550.1,842.6,577.5,891.9,563.8,891.9,30.421,67.119,1,0.782
214,262,584.6,755.7,599.3,788.6,592.0,788.6,23.699,45.908,1,0.667
214,294,576.1,782.7,592.2,823.2,584.2,823.2,26.553,54.559,1,0.73
214,3,752.1,754.9,764.3,797.2,758.2,797.2,37.027,48.024,1,0.555
214,367,608.5,731.5,620.6,765.5,614.5,765.5,22.825,38.798,1,0.734
214,319,500.4,747.3,516.2,779.4,508.3,779.4,15.936,43.338,1,0.599
214,1,1316.5,738.1,1327.8,773.1,1322.1,773.1,80.371,40.384,1,0.36
214,331,684.6,741.8,700.8,778.7,692.7,778.7,30.629,42.9,1,0.777
214,140,820.0,698.0,834.2,726.9,827.1,726.9,38.19,23.463,1,0.719
214,385,545.5,752.2,562.1,789.0,553.8,789.0,20.788,46.065,1,0.664
214,396,410.2,726.0,417.3,739.4,413.7,739.4,0.242,29.332,1,0.379
214,284,788.2,737.6,800.2,775.1,794.2,775.1,38.482,41.669,1,0.781
214,401,558.3,738.6,572.0,773.1,565.1,773.1,19.696,41.348,1,0.709
214,213,753.5,715.6,770.1,747.0,761.8,747.0,33.688,31.988,1,0.755
214,278,890.6,710.1,901.6,741.9,896.1,741.9,45.53,29.853,1,0.685
214,17,758.6,761.8,772.5,801.6,765.5,801.6,37.824,49.153,1,0.612
214,188,510.4,732.4,523.1,761.4,516.8,761.4,13.908,37.53,1,0.542
214,361,578.7,733.8,592.2,768.1,585.4,768.1,20.713,39.695,1,0.496
215,5,1045.9,786.3,1066.5,827.3,1056.2,827.3,58.55,54.791,1,0.811
215,10,420.3,729.3,430.7,761.3,425.5,761.3,6.007,37.626,1,0.747
215,11,1081.9,773.2,1098.2,810.5,1090.0,810.5,61.136,50.92,1,0.682
215,12,1131.2,724.6,1146.2,757.6,1138.7,757.6,66.633,35.485,1,0.819
215,7,563.2,803.3,585.8,854.3,574.5,854.3,28.466,60.865,1,0.607
215,124,539.0,841.4,570.9,890.3,554.9,890.3,29.815,66.89,1,0.755
215,262,580.4,753.6,596.0,788.2,588.2,788.2,23.365,45.802,1,0.667
215,3,747.4,753.4,761.2,792.9,754.3,792.9,36.469,46.875,1,0.547
215,367,605.1,730.1,617.8,765.0,611.4,765.0,22.504,38.64,1,0.763
215,319,495.9,742.5,516.8,774.7,506.3,774.7,15.097,41.915,1,0.521
215,1,1312.8,737.7,1325.7,773.0,1319.2,773.0,80.158,40.337,1,0.797
215,331,681.5,741.2,696.3,776.5,688.9,776.5,30.125,42.227,1,0.763
215,140,813.8,697.2,830.3,725.8,822.0,725.8,37.604,22.944,1,0.734
215,385,541.4,751.6,556.3,788.2,548.9,788.2,20.309,45.843,1,0.732
215,396,410.1,726.1,417.2,739.3,413.7,739.3,0.212,29.288,1,0.35
215,284,787.6,737.1,798.9,774.6,793.2,774.6,38.373,41.523,1,0.324
215,401,553.3,737.6,567.2,772.6,560.2,772.6,19.229,41.199,1,0.714
215,213,745.0,715.1,764.9,746.6,754.9,746.6,33.036,31.851,1,0.741
215,278,887.9,708.7,898.8,741.7,893.4,741.7,45.272,29.755,1,0.714
215,17,755.5,762.5,769.6,801.7,762.5,801.7,37.606,49.172,1,0.584
215,188,505.0,733.3,520.6,766.7,512.8,766.7,14.411,39.328,1,0.406
215,361,573.9,734.8,587.9,769.6,580.9,769.6,20.527,40.182,1,0.515
216,5,1044.9,785.6,1060.3,826.6,1052.6,826.6,58.32,54.652,1,0.796
216,10,420.4,729.0,430.8,761.3,425.6,761.3,6.018,37.63,1,0.747
216,11,1079.1,772.7,1092.6,810.2,1085.8,810.2,60.851,50.836,1,0.756
216,12,1128.1,724.5,1145.7,757.7,1136.9,757.7,66.477,35.511,1,0.82
216,7,563.4,803.6,583.7,853.4,573.5,853.4,28.339,60.705,1,0.759
216,124,527.5,841.6,556.6,890.2,542.1,890.2,29.083,66.898,1,0.753
216,262,578.0,752.0,593.7,787.1,585.9,787.1,23.061,45.499,1,0.737
216,3,743.2,752.9,757.4,791.8,750.3,791.8,36.099,46.587,1,0.724
216,367,602.7,728.9,615.7,762.5,609.2,762.5,21.995,37.795,1,0.697
216,319,492.3,735.0,514.0,773.0,503.2,773.0,14.576,41.376,1,0.665
216,1,1308.0,738.8,1324.7,773.0,1316.4,773.0,79.929,40.357,1,0.864
216,331,678.7,740.3,691.3,775.8,685.0,775.8,29.749,42.028,1,0.75
216,140,807.2,696.6,826.0,725.8,816.6,725.8,37.071,22.965,1,0.722
216,385,537.0,751.3,552.2,788.3,544.6,788.3,19.991,45.877,1,0.711
216,396,410.1,726.1,417.2,739.3,413.6,739.3,0.198,29.272,1,0.31
216,284,785.7,737.0,797.3,774.4,791.5,774.4,38.218,41.438,1,0.428
216,401,550.0,737.3,563.2,771.9,556.6,771.9,18.833,40.971,1,0.623
216,213,738.7,715.1,754.7,746.7,746.7,746.7,32.295,31.88,1,0.514
216,278,885.3,707.3,896.9,740.9,891.1,740.9,45.034,29.433,1,0.704
216,17,752.1,762.1,768.2,801.5,760.1,801.5,37.425,49.146,1,0.705
216,294,555.5,781.1,575.6,822.6,565.5,822.6,25.22,54.46,1,0.712
217,5,1042.5,785.0,1055.0,826.5,1048.8,826.5,58.066,54.624,1,0.803
217,10,420.4,728.8,430.9,761.3,425.7,761.3,6.018,37.623,1,0.753
217,11,1077.0,771.6,1089.0,810.1,1083.0,810.1,60.658,50.818,1,0.737
217,12,1125.6,724.8,1144.7,757.5,1135.2,757.5,66.343,35.435,1,0.8
217,7,563.3,803.6,583.3,852.9,573.3,852.9,28.282,60.603,1,0.769
217,124,518.3,843.4,540.2,892.0,529.3,892.0,28.481,67.186,1,0.745
217,262,576.3,751.6,590.5,786.0,583.4,786.0,22.737,45.17,1,0.753
217,3,739.2,753.2,753.6,791.6,746.4,791.6,35.788,46.542,1,0.759
217,367,600.2,728.6,612.9,761.0,606.6,761.0,21.583,37.299,1,0.712
217,319,489.5,732.9,513.3,772.0,501.4,772.0,14.277,41.059,1,0.667
217,1,1305.1,740.1,1323.9,773.0,1314.5,773.0,79.781,40.359,1,0.837
217,331,675.1,738.3,688.0,775.2,681.5,775.2,29.41,41.842,1,0.754
217,140,803.1,696.7,816.2,726.0,809.6,726.0,36.398,23.051,1,0.597
217,385,530.8,749.9,549.2,788.9,540.0,788.9,19.713,46.067,1,0.758
217,396,410.1,726.1,417.2,739.3,413.6,739.3,0.199,29.274,1,0.333
217,284,783.6,737.1,796.5,774.1,790.0,774.1,38.078,41.353,1,0.729
217,401,547.0,737.4,559.6,771.6,553.3,771.6,18.518,40.879,1,0.686
217,213,732.5,716.2,745.5,747.1,739.0,747.1,31.642,32.044,1,0.657
217,278,884.0,707.0,895.1,739.3,889.5,739.3,44.825,28.798,1,0.766
217,17,750.2,760.9,765.8,801.5,758.0,801.5,37.265,49.131,1,0.755
217,294,550.9,781.2,566.7,821.9,558.8,821.9,24.686,54.305,1,0.668
217,361,564.8,732.9,579.1,769.6,571.9,769.6,19.79,40.208,1,0.595
218,5,1036.9,784.5,1052.6,826.4,1044.8,826.4,57.803,54.603,1,0.787
218,10,420.4,728.8,430.9,761.3,425.6,761.3,6.022,37.632,1,0.762
218,11,1072.7,770.7,1087.9,809.9,1080.3,809.9,60.47,50.786,1,0.745
218,12,1125.0,724.4,1141.6,756.8,1133.3,756.8,66.217,35.188,1,0.753
218,7,563.3,804.0,583.1,852.2,573.2,852.2,28.229,60.489,1,0.8
218,124,506.4,843.1,529.1,892.4,517.7,892.4,27.857,67.264,1,0.76
218,262,574.0,750.7,588.0,785.4,581.0,785.4,22.49,45.023,1,0.747
218,3,735.8,754.3,748.8,792.3,742.3,792.3,35.525,46.739,1,0.712
218,367,598.0,728.0,610.8,760.2,604.4,760.2,21.29,37.02,1,0.712
218,319,487.5,730.9,513.0,770.2,500.2,770.2,13.9,40.479,1,0.758
218,1,1302.4,739.6,1322.0,773.2,1312.2,773.2,79.582,40.422,1,0.768
218,331,670.6,736.9,685.9,773.9,678.3,773.9,29.022,41.448,1,0.787
218,140,797.0,696.8,810.4,726.6,803.7,726.6,35.87,23.349,1,0.741
218,385,525.9,749.2,544.7,788.2,535.3,788.2,19.267,45.886,1,0.791
218,396,410.1,726.2,417.2,739.3,413.7,739.3,0.203,29.279,1,0.39
218,284,782.5,736.6,795.8,773.9,789.2,773.9,37.997,41.293,1,0.748
218,401,544.2,737.1,556.5,770.1,550.4,770.1,18.058,40.387,1,0.388
218,213,724.3,714.7,741.0,746.6,732.6,746.6,31.018,31.854,1,0.743
218,278,882.9,706.4,893.7,738.0,888.3,738.0,44.651,28.236,1,0.598
218,17,749.4,760.1,762.5,800.4,756.0,800.4,37.054,48.867,1,0.694
218,294,545.4,780.0,560.5,821.2,552.9,821.2,24.218,54.17,1,0.759
218,361,560.3,732.0,574.2,770.2,567.3,770.2,19.478,40.404,1,0.629
219,5,1031.9,784.8,1051.3,825.9,1041.6,825.9,57.599,54.513,1,0.816
219,10,420.5,728.9,431.0,761.4,425.7,761.4,6.031,37.635,1,0.763
219,11,1070.3,770.6,1085.7,809.7,1078.0,809.7,60.311,50.741,1,0.751
219,12,1125.0,723.7,1136.7,756.6,1130.8,756.6,66.018,35.133,1,0.698
219,7,564.8,803.1,583.1,850.1,574.0,850.1,28.113,60.086,1,0.785
219,124,493.8,841.8,522.2,890.7,508.0,890.7,27.184,67.016,1,0.773
219,262,571.6,749.6,585.8,785.0,578.7,785.0,22.262,44.913,1,0.743
219,3,732.8,753.4,745.2,792.2,739.0,792.2,35.263,46.7,1,0.787
219,367,596.0,727.0,608.9,759.6,602.4,759.6,21.039,36.816,1,0.706
219,319,487.4,731.2,510.4,768.7,498.9,768.7,13.55,39.996,1,0.611
219,1,1299.2,739.0,1317.6,773.2,1308.4,773.2,79.291,40.411,1,0.722
219,331,667.4,736.5,682.6,772.4,675.0,772.4,28.609,40.968,1,0.724
219,140,791.4,695.8,807.0,726.6,799.2,726.6,35.428,23.364,1,0.757
219,385,522.2,748.9,539.3,788.7,530.7,788.7,18.975,46.033,1,0.708
219,396,410.3,726.3,417.2,739.3,413.8,739.3,0.206,29.266,1,0.391
219,284,781.4,735.8,794.9,774.0,788.2,774.0,37.925,41.338,1,0.772
219,401,541.1,735.8,553.8,768.9,547.5,768.9,17.648,40.002,1,0.7
219,213,716.0,713.7,736.9,744.8,726.4,744.8,30.275,31.157,1,0.758
219,278,882.8,705.3,893.5,736.9,888.2,736.9,44.596,27.81,1,0.634
219,17,748.0,759.9,760.1,799.8,754.1,799.8,36.875,48.701,1,0.733
219,294,538.0,778.2,555.7,820.4,546.8,820.4,23.714,53.993,1,0.784
219,361,556.2,732.4,569.1,769.5,562.6,769.5,19.0,40.187,1,0.629
220,5,1028.9,784.6,1049.2,825.9,1039.1,825.9,57.43,54.505,1,0.81
220,10,420.5,728.9,431.0,761.4,425.8,761.4,6.043,37.652,1,0.758
220,11,1068.6,770.5,1082.0,808.8,1075.3,808.8,60.139,50.517,1,0.764
220,12,1122.6,723.3,1133.8,756.4,1128.2,756.4,65.802,35.051,1,0.644
220,7,567.0,801.9,583.5,848.1,575.2,848.1,28.037,59.701,1,0.783
220,124,481.1,841.0,513.0,889.8,497.1,889.8,26.501,66.9,1,0.782
220,262,569.5,749.4,584.4,783.3,577.0,783.3,21.923,44.416,1,0.704
220,3,727.8,752.1,743.3,792.0,735.5,792.0,34.989,46.653,1,0.783
220,367,594.3,725.9,606.5,757.7,600.4,757.7,20.602,36.124,1,0.586
