frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
266,16,988.6,727.0,1002.9,764.3,995.7,764.3,54.562,37.929,1,0.753
266,5,1183.1,707.9,1195.2,738.6,1189.1,738.6,72.2,28.177,1,0.661
266,120,1316.8,696.3,1331.3,723.5,1324.0,723.5,86.393,21.468,1,0.733
266,127,1414.5,727.1,1434.0,763.0,1424.2,763.0,89.649,37.001,1,0.728
266,47,1487.8,753.8,1506.5,794.0,1497.1,794.0,91.169,46.184,1,0.76
266,159,1237.4,707.0,1252.4,735.0,1244.9,735.0,77.593,26.625,1,0.493
266,21,1423.5,783.9,1443.1,827.0,1433.3,827.0,83.305,54.188,1,0.786
266,1,1444.2,740.5,1459.2,776.8,1451.7,776.8,89.986,41.358,1,0.759
266,4,1362.0,716.3,1376.3,748.2,1369.2,748.2,87.058,31.782,1,0.713
266,10,1023.1,678.5,1035.9,707.3,1029.5,707.3,58.168,13.424,1,0.721
266,11,952.9,680.3,963.1,707.4,958.0,707.4,50.59,13.57,1,0.752
266,195,1295.6,728.4,1308.3,758.8,1302.0,758.8,80.16,35.682,1,0.745
266,30,1232.2,692.3,1243.8,721.8,1238.0,721.8,78.316,20.738,1,0.714
266,222,1203.2,704.0,1213.5,732.8,1208.3,732.8,74.425,25.74,1,0.633
266,87,1059.0,697.3,1073.2,732.4,1066.1,732.4,61.191,25.7,1,0.744
267,3,1268.7,725.2,1280.8,759.0,1274.7,759.0,77.88,35.806,1,0.755
267,6,1510.7,718.0,1523.8,748.9,1517.2,748.9,99.572,31.908,1,0.769
267,14,412.1,721.8,426.0,753.6,419.0,753.6,3.89,34.887,1,0.75
267,17,1291.5,700.1,1304.6,728.2,1298.0,728.2,83.292,23.624,1,0.683
267,8,973.8,783.5,992.2,825.6,983.0,825.6,53.69,54.533,1,0.788
267,16,989.1,727.0,1003.1,764.4,996.1,764.4,54.59,37.961,1,0.753
267,5,1182.8,708.0,1194.6,738.7,1188.7,738.7,72.15,28.233,1,0.644
267,120,1318.2,696.9,1332.8,723.7,1325.5,723.7,86.5,21.573,1,0.676
267,127,1418.0,727.2,1437.2,762.8,1427.6,762.8,89.953,36.921,1,0.701
267,47,1489.2,753.6,1507.0,792.3,1498.1,792.3,91.462,45.707,1,0.754
267,159,1240.6,706.4,1255.8,735.3,1248.2,735.3,77.862,26.764,1,0.31
267,21,1424.4,782.3,1444.3,826.1,1434.4,826.1,83.452,53.996,1,0.765
267,1,1446.3,741.0,1461.4,777.3,1453.9,777.3,90.093,41.494,1,0.756
267,4,1362.0,716.8,1376.2,748.4,1369.1,748.4,87.025,31.854,1,0.754
267,10,1025.2,679.7,1037.7,707.4,1031.5,707.4,58.372,13.519,1,0.518
267,11,953.2,679.7,964.0,707.6,958.6,707.6,50.654,13.669,1,0.681
267,195,1296.4,727.9,1309.4,758.6,1302.9,758.6,80.252,35.635,1,0.709
267,30,1232.6,693.1,1244.2,721.8,1238.4,721.8,78.355,20.749,1,0.69
267,222,1203.8,703.5,1214.6,733.1,1209.2,733.1,74.48,25.859,1,0.707
267,87,1060.2,696.9,1074.4,732.2,1067.3,732.2,61.311,25.6,1,0.725
268,3,1268.9,725.3,1281.0,759.6,1275.0,759.6,77.851,35.99,1,0.754
268,6,1512.8,717.9,1525.8,748.9,1519.3,748.9,99.767,31.871,1,0.747
268,14,412.1,721.8,425.9,753.6,419.0,753.6,3.89,34.888,1,0.75
268,17,1291.4,699.3,1304.7,728.5,1298.0,728.5,83.247,23.783,1,0.693
268,8,976.2,783.3,995.0,825.4,985.6,825.4,53.864,54.474,1,0.766
268,16,989.2,727.1,1002.8,764.4,996.0,764.4,54.584,37.97,1,0.763
268,5,1182.7,707.6,1194.2,738.2,1188.4,738.2,72.164,28.03,1,0.695
268,120,1321.7,697.1,1335.9,723.7,1328.8,723.7,86.816,21.569,1,0.537
268,127,1419.7,727.5,1438.5,762.7,1429.1,762.7,90.097,36.872,1,0.701
268,47,1490.9,753.8,1507.9,791.2,1499.4,791.2,91.69,45.419,1,0.73
268,159,1242.9,706.7,1257.9,735.8,1250.4,735.8,78.01,26.971,1,0.676
268,21,1425.4,781.0,1445.6,825.5,1435.5,825.5,83.576,53.878,1,0.78
268,1,1448.3,742.0,1463.4,777.7,1455.8,777.7,90.193,41.61,1,0.75
268,4,1362.2,717.6,1376.9,749.3,1369.5,749.3,86.942,32.201,1,0.788
268,10,1027.7,679.2,1040.2,707.3,1033.9,707.3,58.635,13.438,1,0.546
268,11,953.6,680.1,964.4,707.7,959.0,707.7,50.697,13.708,1,0.525
268,195,1297.4,728.2,1310.2,758.2,1303.8,758.2,80.363,35.499,1,0.68
268,30,1233.3,692.7,1244.9,721.2,1239.1,721.2,78.489,20.45,1,0.606
268,222,1205.0,703.3,1215.6,732.2,1210.3,732.2,74.665,25.46,1,0.66
268,13,1190.5,698.9,1202.4,725.6,1196.4,725.6,73.939,22.54,1,0.514
268,48,1061.4,698.2,1074.0,732.0,1067.7,732.0,61.35,25.536,1,0.534
269,3,1269.1,725.5,1281.1,759.6,1275.1,759.6,77.862,35.992,1,0.76
269,6,1515.3,717.8,1528.4,748.9,1521.8,748.9,99.969,31.892,1,0.734
269,14,412.1,721.8,425.9,753.6,419.0,753.6,3.887,34.885,1,0.75
269,17,1291.4,698.9,1304.6,728.3,1298.0,728.3,83.274,23.673,1,0.682
269,8,977.9,783.7,997.4,825.5,987.7,825.5,54.003,54.487,1,0.795
269,16,989.4,727.0,1002.6,764.1,996.0,764.1,54.585,37.859,1,0.762
269,5,1182.6,707.3,1193.9,737.8,1188.3,737.8,72.18,27.861,1,0.703
269,120,1323.5,697.1,1337.4,723.6,1330.4,723.6,87.002,21.478,1,0.602
269,127,1422.1,728.0,1440.7,762.9,1431.4,762.9,90.245,36.945,1,0.789
269,47,1492.1,754.1,1507.9,789.2,1500.0,789.2,92.001,44.856,1,0.747
269,159,1245.4,707.5,1259.8,735.9,1252.6,735.9,78.195,27.021,1,0.662
269,21,1426.5,780.3,1446.2,823.8,1436.3,823.8,83.79,53.491,1,0.814
269,1,1449.9,742.6,1465.1,777.9,1457.5,777.9,90.3,41.656,1,0.733
269,4,1362.5,718.6,1377.7,750.1,1370.1,750.1,86.883,32.502,1,0.783
269,10,1030.6,679.1,1042.6,706.8,1036.6,706.8,58.93,13.154,1,0.576
269,195,1298.1,728.3,1310.8,758.1,1304.5,758.1,80.433,35.451,1,0.687
269,30,1234.3,692.5,1245.9,720.7,1240.1,720.7,78.638,20.22,1,0.604
269,222,1205.9,703.2,1216.8,732.7,1211.4,732.7,74.719,25.687,1,0.617
269,232,1060.6,696.6,1071.4,726.2,1066.0,726.2,61.37,22.939,1,0.41
269,13,1191.6,697.7,1203.7,725.5,1197.7,725.5,74.067,22.476,1,0.568
269,48,1061.3,697.9,1074.2,732.4,1067.8,732.4,61.347,25.709,1,0.548
270,3,1269.3,725.5,1281.2,759.5,1275.3,759.5,77.885,35.957,1,0.754
270,6,1516.7,717.7,1530.3,749.4,1523.5,749.4,100.02,32.074,1,0.74
270,14,412.1,721.8,425.9,753.6,419.0,753.6,3.883,34.877,1,0.751
270,17,1291.2,698.6,1304.5,728.5,1297.9,728.5,83.239,23.748,1,0.684
270,8,979.5,784.2,999.3,825.6,989.4,825.6,54.118,54.519,1,0.805
270,16,989.5,727.0,1002.4,764.0,996.0,764.0,54.582,37.828,1,0.758
270,5,1182.4,707.2,1193.4,737.3,1187.9,737.3,72.188,27.647,1,0.712
270,120,1326.6,697.3,1339.8,723.1,1333.2,723.1,87.331,21.27,1,0.5
270,127,1424.2,728.2,1442.2,762.0,1433.2,762.0,90.517,36.648,1,0.814
270,47,1493.4,754.1,1509.0,788.4,1501.2,788.4,92.186,44.642,1,0.756
270,159,1247.5,708.0,1261.4,736.2,1254.4,736.2,78.332,27.154,1,0.729
270,21,1427.6,780.3,1446.6,822.4,1437.1,822.4,83.968,53.176,1,0.823
270,1,1451.4,743.0,1466.6,777.8,1459.0,777.8,90.425,41.629,1,0.727
270,4,1362.5,719.5,1378.1,750.3,1370.3,750.3,86.871,32.588,1,0.791
270,10,1032.8,679.1,1044.6,706.9,1038.7,706.9,59.148,13.234,1,0.676
270,195,1298.6,727.0,1312.0,758.5,1305.3,758.5,80.465,35.577,1,0.712
270,30,1235.9,692.2,1247.2,720.2,1241.6,720.2,78.84,19.978,1,0.55
270,222,1207.7,704.1,1218.2,732.6,1213.0,732.6,74.871,25.665,1,0.541
270,232,1059.2,696.5,1069.6,725.2,1064.4,725.2,61.246,22.473,1,0.535
270,13,1192.8,696.4,1205.5,725.9,1199.1,725.9,74.171,22.664,1,0.432
270,48,1064.6,703.9,1075.4,733.1,1070.0,733.1,61.533,26.006,1,0.485
271,3,1269.4,725.6,1281.2,759.3,1275.3,759.3,77.898,35.918,1,0.743
271,6,1517.9,717.7,1532.0,749.6,1525.0,749.6,100.11,32.14,1,0.774
271,14,412.0,721.9,425.8,753.6,418.9,753.6,3.885,34.891,1,0.754
271,17,1291.2,698.4,1304.7,729.2,1297.9,729.2,83.146,24.099,1,0.694
271,8,981.1,784.9,1001.0,825.7,991.1,825.7,54.229,54.536,1,0.807
271,16,989.5,726.9,1002.2,764.0,995.8,764.0,54.57,37.819,1,0.758
271,5,1182.1,707.2,1193.0,737.3,1187.5,737.3,72.15,27.654,1,0.721
271,120,1328.5,697.4,1341.6,723.1,1335.1,723.1,87.514,21.261,1,0.606
271,127,1427.0,727.6,1445.3,762.1,1436.1,762.1,90.744,36.668,1,0.758
271,47,1494.8,753.9,1510.5,788.7,1502.7,788.7,92.25,44.737,1,0.787
271,159,1249.3,708.0,1263.1,736.8,1256.2,736.8,78.431,27.397,1,0.678
271,21,1428.6,780.3,1447.1,821.5,1437.9,821.5,84.101,52.981,1,0.83
271,1,1452.3,742.9,1467.9,778.2,1460.1,778.2,90.449,41.758,1,0.762
271,4,1362.7,720.5,1378.4,750.1,1370.5,750.1,86.916,32.513,1,0.779
271,10,1034.3,678.3,1046.2,706.8,1040.3,706.8,59.321,13.146,1,0.631
271,195,1298.5,726.0,1312.3,758.8,1305.4,758.8,80.442,35.686,1,0.686
271,30,1237.0,692.0,1247.9,719.7,1242.5,719.7,78.988,19.718,1,0.562
271,222,1209.1,705.2,1219.8,734.4,1214.4,734.4,74.851,26.41,1,0.637
271,232,1058.5,696.6,1068.7,724.7,1063.6,724.7,61.188,22.222,1,0.554
271,13,1193.5,695.8,1206.3,725.2,1199.9,725.2,74.305,22.368,1,0.409
271,48,1066.3,704.9,1076.8,733.9,1071.5,733.9,61.654,26.336,1,0.624
271,11,956.7,679.8,967.3,707.4,962.0,707.4,51.012,13.536,1,0.388
272,3,1269.2,725.4,1280.9,759.1,1275.0,759.1,77.896,35.837,1,0.755
272,6,1519.0,718.3,1533.4,749.7,1526.2,749.7,100.195,32.182,1,0.784
272,14,412.1,721.8,425.9,753.6,419.0,753.6,3.885,34.885,1,0.751
272,17,1291.5,698.5,1304.8,728.7,1298.2,728.7,83.242,23.84,1,0.676
272,8,983.3,785.6,1002.8,825.8,993.1,825.8,54.365,54.555,1,0.791
272,16,989.4,726.5,1002.0,764.0,995.7,764.0,54.562,37.826,1,0.76
272,5,1181.9,707.5,1192.5,737.6,1187.2,737.6,72.101,27.77,1,0.722
272,120,1329.6,696.9,1343.2,723.7,1336.4,723.7,87.546,21.551,1,0.71
272,127,1430.0,728.1,1448.2,761.7,1439.1,761.7,91.039,36.529,1,0.797
272,47,1495.7,753.3,1511.7,789.1,1503.7,789.1,92.272,44.847,1,0.797
272,159,1250.9,707.7,1264.6,737.0,1257.7,737.0,78.556,27.456,1,0.677
272,21,1429.3,780.3,1447.5,821.0,1438.4,821.0,84.177,52.881,1,0.802
272,1,1453.1,742.4,1468.9,777.9,1461.0,777.9,90.564,41.656,1,0.753
272,4,1362.7,720.9,1378.9,750.1,1370.8,750.1,86.95,32.479,1,0.732
272,10,1036.2,678.0,1048.2,707.0,1042.2,707.0,59.517,13.259,1,0.676
272,195,1298.4,724.8,1312.5,758.9,1305.5,758.9,80.44,35.716,1,0.686
272,30,1237.9,691.7,1248.8,719.5,1243.3,719.5,79.093,19.637,1,0.648
272,222,1210.8,706.3,1221.6,735.0,1216.2,735.0,74.96,26.648,1,0.672
272,232,1058.2,696.8,1068.0,724.4,1063.1,724.4,61.147,22.107,1,0.572
272,13,1194.6,695.5,1207.1,724.2,1200.8,724.2,74.491,21.864,1,0.557
272,48,1067.9,705.7,1078.3,734.2,1073.1,734.2,61.787,26.486,1,0.66
272,11,957.6,679.7,968.0,707.5,962.8,707.5,51.099,13.602,1,0.425
273,3,1269.1,725.2,1280.9,759.0,1275.0,759.0,77.902,35.799,1,0.757
273,6,1519.7,719.2,1534.3,750.0,1527.0,750.0,100.218,32.274,1,0.777
273,14,412.1,721.8,425.9,753.6,419.0,753.6,3.885,34.878,1,0.752
273,17,1291.7,698.6,1304.9,728.6,1298.3,728.6,83.256,23.831,1,0.669
273,8,985.5,785.3,1004.8,825.7,995.2,825.7,54.502,54.524,1,0.758
273,16,989.6,726.2,1001.8,763.1,995.7,763.1,54.56,37.517,1,0.753
273,5,1181.9,707.6,1192.5,738.1,1187.2,738.1,72.064,27.974,1,0.729
273,120,1330.6,696.0,1345.1,724.3,1337.8,724.3,87.594,21.828,1,0.69
273,127,1432.5,728.3,1450.7,761.7,1441.6,761.7,91.245,36.515,1,0.779
273,47,1496.6,752.8,1512.7,789.0,1504.6,789.0,92.358,44.807,1,0.705
273,159,1252.1,707.2,1265.6,736.8,1258.8,736.8,78.679,27.364,1,0.64
273,21,1429.4,779.5,1447.7,820.8,1438.6,820.8,84.207,52.836,1,0.812
273,1,1453.9,742.8,1469.3,777.6,1461.6,777.6,90.64,41.585,1,0.754
273,4,1362.6,720.9,1379.3,750.2,1371.0,750.2,86.941,32.542,1,0.764
273,10,1038.0,678.0,1050.0,706.6,1044.0,706.6,59.719,13.046,1,0.705
273,195,1298.5,723.2,1312.8,758.6,1305.7,758.6,80.484,35.62,1,0.711
273,30,1238.8,691.4,1249.6,719.6,1244.2,719.6,79.173,19.669,1,0.692
273,222,1212.7,707.4,1223.3,734.4,1218.0,734.4,75.179,26.404,1,0.652
273,232,1058.4,697.5,1067.7,723.7,1063.0,723.7,61.161,21.769,1,0.584
273,13,1195.5,695.7,1207.7,723.7,1201.6,723.7,74.608,21.657,1,0.659
273,48,1069.0,706.4,1079.4,734.4,1074.2,734.4,61.889,26.568,1,0.686
273,11,958.6,680.0,968.5,707.0,963.6,707.0,51.174,13.328,1,0.707
274,3,1269.1,724.8,1281.2,759.3,1275.2,759.3,77.889,35.91,1,0.747
274,6,1520.4,719.5,1535.3,750.2,1527.8,750.2,100.242,32.357,1,0.795
274,14,412.1,721.9,425.8,753.6,419.0,753.6,3.874,34.867,1,0.756
274,17,1291.6,698.7,1305.2,729.1,1298.4,729.1,83.212,24.024,1,0.68
274,8,988.2,784.8,1006.8,825.2,997.5,825.2,54.658,54.417,1,0.744
274,16,989.5,725.7,1001.7,763.1,995.6,763.1,54.554,37.529,1,0.76
274,5,1181.8,707.8,1192.4,738.3,1187.1,738.3,72.034,28.07,1,0.736
274,120,1331.9,695.8,1346.8,724.7,1339.4,724.7,87.673,22.025,1,0.677
274,127,1434.0,728.4,1452.2,761.7,1443.1,761.7,91.358,36.539,1,0.768
274,47,1497.3,752.2,1513.4,788.7,1505.4,788.7,92.454,44.721,1,0.784
274,159,1253.1,706.4,1266.8,736.4,1260.0,736.4,78.822,27.203,1,0.652
274,21,1429.4,778.4,1447.8,820.7,1438.6,820.7,84.226,52.799,1,0.808
274,1,1454.5,742.4,1469.9,777.5,1462.2,777.5,90.706,41.539,1,0.761
274,4,1361.9,720.6,1379.4,750.3,1370.7,750.3,86.911,32.561,1,0.779
274,10,1040.2,678.2,1051.9,706.0,1046.0,706.0,59.95,12.726,1,0.632
274,195,1299.2,722.3,1313.6,758.7,1306.4,758.7,80.539,35.642,1,0.699
274,30,1239.5,691.4,1250.2,719.7,1244.9,719.7,79.227,19.704,1,0.671
274,222,1213.7,707.9,1224.8,734.9,1219.3,734.9,75.248,26.628,1,0.701
274,232,1058.0,697.4,1067.2,723.4,1062.6,723.4,61.133,21.637,1,0.68
274,13,1196.4,696.2,1208.6,723.9,1202.5,723.9,74.68,21.735,1,0.717
274,48,1070.0,707.4,1080.2,734.4,1075.1,734.4,61.968,26.552,1,0.701
274,11,959.7,680.1,969.5,707.3,964.6,707.3,51.289,13.494,1,0.716
275,3,1269.1,724.5,1281.3,759.2,1275.2,759.2,77.904,35.873,1,0.743
275,6,1521.3,719.2,1536.5,750.3,1528.9,750.3,100.313,32.396,1,0.787
275,14,412.1,721.9,425.9,753.6,419.0,753.6,3.873,34.862,1,0.753
275,17,1292.6,698.6,1305.6,727.6,1299.1,727.6,83.464,23.357,1,0.679
275,8,990.9,784.7,1009.0,825.5,999.9,825.5,54.821,54.477,1,0.774
275,16,989.6,725.5,1001.6,762.9,995.6,762.9,54.552,37.457,1,0.747
275,5,1181.5,707.7,1192.0,738.5,1186.7,738.5,71.99,28.139,1,0.73
275,120,1334.0,695.5,1349.3,724.9,1341.7,724.9,87.866,22.104,1,0.57
275,127,1435.5,728.6,1453.7,761.6,1444.6,761.6,91.493,36.505,1,0.784
275,47,1497.9,751.5,1514.1,788.5,1506.0,788.5,92.523,44.676,1,0.769
275,159,1254.5,705.5,1268.7,736.8,1261.6,736.8,78.926,27.383,1,0.663
275,21,1429.0,776.7,1447.7,820.3,1438.4,820.3,84.241,52.723,1,0.794
275,1,1455.2,742.0,1470.4,777.6,1462.8,777.6,90.732,41.583,1,0.725
275,4,1361.2,719.9,1379.7,750.5,1370.5,750.5,86.864,32.639,1,0.755
275,10,1042.2,678.6,1053.5,705.9,1047.9,705.9,60.146,12.664,1,0.644
275,195,1299.6,721.6,1313.4,757.0,1306.5,757.0,80.721,35.049,1,0.693
275,30,1240.5,692.0,1251.0,719.8,1245.7,719.8,79.303,19.74,1,0.658
275,222,1214.6,708.0,1226.7,735.4,1220.7,735.4,75.329,26.845,1,0.743
275,232,1057.9,697.3,1066.9,722.9,1062.4,722.9,61.121,21.394,1,0.672
275,13,1197.5,696.7,1209.6,723.7,1203.6,723.7,74.797,21.644,1,0.656
275,48,1070.4,707.6,1080.6,734.2,1075.5,734.2,62.01,26.476,1,0.679
275,11,960.7,680.4,970.4,707.4,965.5,707.4,51.386,13.517,1,0.722
276,3,1269.3,724.2,1281.6,759.0,1275.4,759.0,77.942,35.787,1,0.741
276,6,1522.2,718.9,1537.3,750.3,1529.8,750.3,100.378,32.412,1,0.776
276,14,412.3,721.9,425.9,753.6,419.1,753.6,3.881,34.859,1,0.75
276,17,1292.7,698.5,1306.1,728.4,1299.4,728.4,83.39,23.715,1,0.638
276,8,992.8,783.9,1010.8,825.5,1001.8,825.5,54.947,54.485,1,0.785
276,16,989.7,725.3,1001.6,762.6,995.7,762.6,54.557,37.36,1,0.742
276,5,1181.1,707.5,1191.5,738.4,1186.3,738.4,71.952,28.132,1,0.711
276,120,1336.7,695.3,1352.0,725.2,1344.3,725.2,88.076,22.232,1,0.485
276,127,1436.7,728.6,1454.8,761.5,1445.8,761.5,91.612,36.445,1,0.791
276,47,1498.7,751.2,1514.8,788.3,1506.8,788.3,92.61,44.607,1,0.772
276,159,1256.2,705.2,1270.3,736.5,1263.2,736.5,79.101,27.27,1,0.662
276,21,1428.9,775.3,1447.1,817.9,1438.0,817.9,84.446,52.165,1,0.8
276,1,1455.7,741.6,1471.1,778.3,1463.4,778.3,90.688,41.79,1,0.549
276,4,1360.0,719.4,1379.0,750.1,1369.5,750.1,86.827,32.514,1,0.686
276,10,1044.5,679.2,1055.4,706.0,1049.9,706.0,60.365,12.708,1,0.623
276,195,1300.5,720.8,1314.3,755.9,1307.4,755.9,80.907,34.675,1,0.673
276,30,1240.5,691.2,1251.4,719.9,1246.0,719.9,79.307,19.816,1,0.643
276,222,1217.9,707.1,1230.6,735.3,1224.2,735.3,75.665,26.786,1,0.624
276,232,1057.6,696.7,1066.6,722.2,1062.1,722.2,61.116,21.075,1,0.677
276,13,1198.4,696.8,1210.5,723.5,1204.5,723.5,74.899,21.567,1,0.579
276,48,1070.8,707.8,1081.0,733.8,1075.9,733.8,62.068,26.301,1,0.694
276,11,961.1,680.7,970.8,707.4,965.9,707.4,51.431,13.543,1,0.711
277,3,1269.4,723.9,1281.8,758.7,1275.6,758.7,77.981,35.698,1,0.759
277,6,1522.8,718.1,1538.1,750.3,1530.5,750.3,100.451,32.379,1,0.777
277,14,412.3,721.9,426.0,753.6,419.1,753.6,3.888,34.864,1,0.749
277,17,1293.3,698.4,1306.7,728.4,1300.0,728.4,83.453,23.702,1,0.693
277,8,994.6,783.2,1012.9,825.5,1003.7,825.5,55.074,54.467,1,0.78
277,16,989.9,725.4,1001.5,762.3,995.7,762.3,54.559,37.262,1,0.749
277,5,1180.7,707.3,1191.2,738.5,1186.0,738.5,71.915,28.16,1,0.689
277,120,1339.7,696.3,1354.6,725.8,1347.1,725.8,88.249,22.516,1,0.635
277,127,1437.5,727.4,1455.8,761.4,1446.6,761.4,91.699,36.406,1,0.794
277,47,1499.5,751.4,1515.3,788.3,1507.4,788.3,92.661,44.598,1,0.763
277,159,1258.1,705.1,1271.8,736.1,1265.0,736.1,79.302,27.092,1,0.645
277,21,1429.0,775.0,1446.8,816.8,1437.9,816.8,84.549,51.907,1,0.802
277,1,1456.1,741.3,1471.5,778.6,1463.8,778.6,90.678,41.881,1,0.392
277,4,1356.2,719.0,1375.8,749.7,1366.0,749.7,86.594,32.334,1,0.629
277,10,1046.3,680.1,1056.5,705.9,1051.4,705.9,60.521,12.683,1,0.59
277,195,1300.5,720.7,1313.8,754.7,1307.1,754.7,81.007,34.26,1,0.646
277,30,1240.7,691.2,1251.5,720.0,1246.1,720.0,79.307,19.872,1,0.624
277,222,1220.9,707.0,1233.8,735.8,1227.3,735.8,75.902,26.994,1,0.466
277,232,1057.5,696.4,1066.3,721.8,1061.9,721.8,61.112,20.889,1,0.663
277,13,1199.3,696.5,1211.5,723.3,1205.4,723.3,75.007,21.471,1,0.529
277,48,1070.9,707.6,1081.2,733.8,1076.1,733.8,62.082,26.271,1,0.668
277,11,961.6,681.2,971.3,707.5,966.4,707.5,51.486,13.57,1,0.713
278,3,1269.7,723.8,1282.1,758.6,1275.9,758.6,78.009,35.674,1,0.754
278,6,1523.6,717.9,1538.7,750.4,1531.1,750.4,100.473,32.451,1,0.78
278,14,412.4,721.9,426.0,753.5,419.2,753.5,3.89,34.852,1,0.749
278,17,1293.9,698.3,1307.1,727.8,1300.5,727.8,83.581,23.433,1,0.696
278,8,996.3,783.2,1014.8,825.4,1005.5,825.4,55.197,54.459,1,0.78
278,16,990.1,725.5,1001.5,762.4,995.8,762.4,54.568,37.279,1,0.743
278,5,1180.5,706.9,1191.1,739.0,1185.8,739.0,71.868,28.348,1,0.676
278,120,1342.5,697.4,1356.9,726.7,1349.7,726.7,88.361,22.904,1,0.588
278,127,1438.3,726.6,1456.6,761.3,1447.5,761.3,91.781,36.371,1,0.772
278,47,1500.3,751.9,1515.9,788.2,1508.1,788.2,92.719,44.582,1,0.74
278,159,1259.7,705.3,1273.2,736.4,1266.5,736.4,79.414,27.196,1,0.683
278,21,1428.2,774.5,1446.2,816.4,1437.2,816.4,84.534,51.83,1,0.805
278,1,1457.3,741.4,1472.4,778.3,1464.9,778.3,90.8,41.781,1,0.669
278,4,1355.3,719.2,1374.4,749.2,1364.8,749.2,86.55,32.175,1,0.474
278,10,1047.4,679.5,1057.7,705.9,1052.6,705.9,60.645,12.671,1,0.588
278,195,1299.9,721.0,1312.9,754.2,1306.4,754.2,81.0,34.077,1,0.676
278,30,1241.1,691.8,1251.9,720.4,1246.5,720.4,79.304,20.041,1,0.553
278,222,1223.3,709.8,1235.2,736.1,1229.3,736.1,76.056,27.112,1,0.524
278,232,1057.3,696.4,1066.0,721.5,1061.6,721.5,61.093,20.717,1,0.694
278,13,1199.6,696.5,1212.1,723.5,1205.9,723.5,75.035,21.566,1,0.556
278,48,1071.0,707.5,1081.5,734.0,1076.2,734.0,62.089,26.369,1,0.672
278,11,962.2,681.6,972.2,707.5,967.2,707.5,51.563,13.595,1,0.623
279,3,1269.8,723.8,1282.4,758.9,1276.1,758.9,78.004,35.774,1,0.742
279,6,1524.4,718.0,1539.3,750.8,1531.9,750.8,100.469,32.577,1,0.775
279,14,412.5,721.9,426.1,753.5,419.3,753.5,3.892,34.848,1,0.748
279,17,1294.6,697.5,1308.1,727.7,1301.4,727.7,83.663,23.419,1,0.704
279,8,997.5,783.3,1016.0,825.2,1006.8,825.2,55.278,54.396,1,0.783
279,16,990.3,725.4,1001.6,762.4,995.9,762.4,54.579,37.307,1,0.751
279,5,1180.1,706.8,1190.6,739.1,1185.4,739.1,71.821,28.389,1,0.656
279,120,1345.4,697.7,1359.9,727.4,1352.6,727.4,88.529,23.217,1,0.564
279,127,1439.0,726.1,1457.4,761.3,1448.2,761.3,91.832,36.396,1,0.74
279,47,1501.7,752.1,1516.9,787.5,1509.3,787.5,92.908,44.371,1,0.703
279,159,1261.2,705.7,1274.5,736.7,1267.9,736.7,79.503,27.334,1,0.62
279,21,1427.9,774.9,1445.6,815.6,1436.8,815.6,84.581,51.647,1,0.799
279,1,1459.2,741.7,1474.0,778.4,1466.6,778.4,90.913,41.821,1,0.766
279,4,1355.3,723.0,1371.7,749.3,1363.5,749.3,86.418,32.218,1,0.458
279,10,1048.5,679.3,1058.8,706.1,1053.6,706.1,60.757,12.752,1,0.46
279,195,1299.6,720.8,1311.9,752.3,1305.8,752.3,81.152,33.371,1,0.668
279,30,1241.3,691.8,1252.2,720.3,1246.7,720.3,79.336,20.018,1,0.56
279,222,1225.9,709.9,1238.1,736.8,1232.0,736.8,76.236,27.399,1,0.604
279,232,1056.8,696.7,1065.4,721.0,1061.1,721.0,61.056,20.473,1,0.677
279,13,1199.5,696.1,1212.2,723.4,1205.9,723.4,75.044,21.514,1,0.515
279,48,1070.8,706.6,1081.5,733.8,1076.2,733.8,62.088,26.306,1,0.655
279,11,963.0,681.6,973.6,707.7,968.3,707.7,51.689,13.686,1,0.731
280,3,1269.8,723.8,1282.4,758.6,1276.1,758.6,78.032,35.671,1,0.721
280,6,1525.1,717.9,1539.7,751.1,1532.4,751.1,100.459,32.69,1,0.786
280,14,412.6,721.7,426.1,753.6,419.4,753.6,3.908,34.862,1,0.75
280,17,1295.1,697.2,1308.3,726.9,1301.7,726.9,83.809,23.027,1,0.678
280,8,998.6,783.6,1016.9,824.7,1007.8,824.7,55.346,54.296,1,0.769
280,16,990.4,725.3,1001.5,762.4,996.0,762.4,54.581,37.293,1,0.744
280,5,1179.7,707.0,1190.2,740.1,1184.9,740.1,71.708,28.798,1,0.697
280,120,1348.3,697.7,1361.8,725.3,1355.1,725.3,89.084,22.257,1,0.497
280,127,1440.1,726.0,1458.4,761.4,1449.2,761.4,91.905,36.418,1,0.749
280,47,1502.4,751.8,1517.5,787.2,1509.9,787.2,92.994,44.287,1,0.708
280,159,1263.5,706.3,1275.8,735.4,1269.7,735.4,79.806,26.798,1,0.342
280,21,1427.3,774.6,1445.2,814.8,1436.2,814.8,84.623,51.46,1,0.801
280,1,1460.4,742.0,1475.2,778.9,1467.8,778.9,90.954,41.941,1,0.771
280,4,1352.7,723.8,1368.9,750.0,1360.8,750.0,86.108,32.456,1,0.55
280,195,1298.4,720.7,1310.5,751.0,1304.5,751.0,81.175,32.92,1,0.549
280,30,1241.6,691.8,1252.7,720.2,1247.1,720.2,79.392,19.95,1,0.455
280,222,1227.8,710.4,1241.1,739.0,1234.5,739.0,76.259,28.302,1,0.582
