frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
313,256,896.7,815.2,915.9,864.0,906.3,864.0,49.19,62.116,1,0.798
313,62,711.8,790.9,735.4,830.8,723.6,830.8,36.537,56.01,1,0.793
313,46,1062.6,704.5,1076.0,734.5,1069.3,734.5,61.429,26.614,1,0.753
313,310,1166.6,714.4,1180.2,748.0,1173.4,748.0,70.141,31.905,1,0.674
313,111,738.8,765.2,757.8,799.7,748.3,799.7,36.447,48.696,1,0.78
313,24,972.0,758.9,991.6,796.5,981.8,796.5,53.524,47.543,1,0.621
313,116,966.3,820.9,985.1,869.5,975.7,869.5,53.355,62.969,1,0.799
313,248,919.1,761.9,938.5,805.0,928.8,805.0,49.759,49.78,1,0.78
313,315,894.2,773.1,914.8,811.1,904.5,811.1,48.149,51.318,1,0.734
313,11,1365.5,788.7,1385.2,827.3,1375.3,827.3,79.509,54.332,1,0.438
313,13,851.0,702.8,865.5,732.3,858.2,732.3,41.544,25.835,1,0.603
313,225,884.6,739.2,902.9,773.8,893.8,773.8,46.406,41.131,1,0.618
314,1,1429.7,734.7,1443.1,769.5,1436.4,769.5,89.757,39.104,1,0.758
314,3,1002.3,773.7,1023.3,816.7,1012.8,816.7,55.714,52.485,1,0.8
314,5,1231.9,801.3,1249.4,845.5,1240.6,845.5,69.835,58.254,1,0.781
314,6,1118.8,820.0,1141.7,866.4,1130.2,866.4,62.47,62.22,1,0.694
314,10,416.2,725.7,427.6,757.1,421.9,757.1,4.867,36.161,1,0.612
314,12,1267.2,732.3,1282.3,767.6,1274.7,767.6,77.115,38.696,1,0.772
314,7,852.4,848.1,877.3,900.7,864.9,900.7,47.431,67.97,1,0.758
314,83,791.1,738.0,811.3,772.2,801.2,772.2,38.87,40.758,1,0.768
314,17,802.0,784.5,826.2,827.2,814.1,827.2,42.416,55.101,1,0.763
314,220,1178.2,730.5,1196.1,760.3,1187.1,760.3,70.522,36.357,1,0.648
314,256,893.8,814.1,912.9,863.9,903.3,863.9,49.012,62.115,1,0.783
314,62,710.1,789.3,733.8,830.7,721.9,830.7,36.421,55.995,1,0.723
314,46,1060.8,704.6,1074.6,735.4,1067.7,735.4,61.248,27.0,1,0.743
314,310,1164.7,714.6,1178.3,748.2,1171.5,748.2,69.964,31.996,1,0.627
314,111,733.7,765.0,752.2,799.6,742.9,799.6,36.046,48.676,1,0.744
314,24,968.4,759.1,987.4,796.7,977.9,796.7,53.239,47.601,1,0.698
314,116,964.2,821.3,983.4,869.4,973.8,869.4,53.242,62.945,1,0.816
314,248,916.5,761.4,935.8,804.4,926.2,804.4,49.562,49.636,1,0.76
314,315,889.1,769.0,912.4,811.7,900.8,811.7,47.899,51.463,1,0.652
314,11,1363.2,788.8,1383.2,827.7,1373.2,827.7,79.332,54.439,1,0.745
314,13,848.8,702.8,863.5,732.3,856.2,732.3,41.349,25.839,1,0.734
314,225,880.2,739.0,898.6,773.9,889.4,773.9,46.06,41.162,1,0.614
315,1,1429.0,734.8,1442.1,769.8,1435.5,769.8,89.653,39.185,1,0.778
315,3,999.2,773.7,1020.2,816.2,1009.7,816.2,55.503,52.366,1,0.783
315,5,1230.2,800.9,1247.4,845.4,1238.8,845.4,69.729,58.226,1,0.79
315,6,1115.8,819.0,1138.8,866.0,1127.3,866.0,62.308,62.156,1,0.759
315,10,416.3,725.7,427.6,757.2,422.0,757.2,4.874,36.164,1,0.61
315,12,1265.5,731.7,1280.7,768.4,1273.1,768.4,76.918,38.946,1,0.425
315,7,847.6,848.7,872.2,900.9,859.9,900.9,47.165,68.012,1,0.774
315,83,784.1,738.1,805.9,773.9,795.0,773.9,38.473,41.301,1,0.731
315,17,798.0,783.4,821.3,826.3,809.6,826.3,42.082,54.92,1,0.773
315,220,1174.7,729.2,1193.5,760.2,1184.1,760.2,70.279,36.326,1,0.738
315,256,891.2,812.9,910.3,863.9,900.7,863.9,48.855,62.112,1,0.784
315,62,707.8,788.2,731.4,830.3,719.6,830.3,36.24,55.91,1,0.689
315,46,1058.9,703.9,1073.4,736.0,1066.1,736.0,61.092,27.232,1,0.766
315,310,1162.3,715.3,1175.6,748.5,1169.0,748.5,69.727,32.108,1,0.626
315,111,729.2,764.7,747.2,799.4,738.2,799.4,35.683,48.622,1,0.751
315,24,965.6,758.5,984.7,796.6,975.1,796.6,53.036,47.572,1,0.756
315,116,962.5,821.9,982.3,869.4,972.4,869.4,53.16,62.952,1,0.823
315,248,913.1,761.3,933.0,804.6,923.1,804.6,49.343,49.692,1,0.751
315,315,883.7,766.9,908.3,810.8,896.0,810.8,47.545,51.254,1,0.663
315,11,1360.4,787.9,1380.6,827.0,1370.5,827.0,79.213,54.283,1,0.751
315,13,846.3,702.4,861.6,732.9,853.9,732.9,41.169,26.1,1,0.776
315,225,876.1,739.0,894.7,773.5,885.4,773.5,45.726,41.057,1,0.663
316,1,1428.4,734.9,1441.2,770.1,1434.8,770.1,89.552,39.296,1,0.79
316,3,996.6,774.4,1017.1,815.4,1006.9,815.4,55.311,52.191,1,0.772
316,5,1228.3,800.8,1245.1,845.5,1236.7,845.5,69.592,58.263,1,0.768
316,6,1112.2,818.7,1135.8,866.7,1124.0,866.7,62.095,62.281,1,0.764
316,10,416.4,725.7,427.7,757.2,422.1,757.2,4.892,36.176,1,0.603
316,12,1264.3,732.4,1279.0,768.4,1271.7,768.4,76.808,38.936,1,0.395
316,7,842.7,848.0,867.3,901.3,855.0,901.3,46.907,68.078,1,0.783
316,83,778.7,738.9,799.9,774.8,789.3,774.8,38.066,41.573,1,0.618
316,17,794.1,782.6,816.7,825.8,805.4,825.8,41.779,54.823,1,0.795
316,220,1171.8,728.3,1190.8,758.9,1181.3,758.9,70.124,35.881,1,0.723
316,256,889.0,811.8,908.2,863.5,898.6,863.5,48.72,62.048,1,0.774
316,62,706.4,787.3,729.7,829.6,718.0,829.6,36.099,55.773,1,0.738
316,46,1056.9,703.3,1071.8,735.9,1064.4,735.9,60.929,27.21,1,0.779
316,310,1160.1,716.1,1172.8,748.2,1166.5,748.2,69.526,31.99,1,0.456
316,111,725.7,763.7,744.3,799.6,735.0,799.6,35.457,48.673,1,0.748
316,24,962.7,757.4,982.3,796.6,972.5,796.6,52.841,47.567,1,0.773
316,116,961.3,822.3,981.7,869.5,971.5,869.5,53.108,62.97,1,0.831
316,248,909.9,761.5,929.8,804.2,919.8,804.2,49.105,49.588,1,0.723
316,315,878.3,766.3,903.2,810.3,890.8,810.3,47.163,51.135,1,0.669
316,11,1356.9,787.6,1378.0,828.2,1367.5,828.2,78.924,54.55,1,0.795
316,13,844.0,702.5,859.8,733.6,851.9,733.6,41.017,26.398,1,0.761
316,225,871.3,739.4,889.9,773.3,880.6,773.3,45.335,41.006,1,0.682
317,1,1428.0,735.1,1440.6,770.4,1434.3,770.4,89.474,39.389,1,0.781
317,3,994.0,774.4,1014.4,815.1,1004.2,815.1,55.126,52.113,1,0.793
317,5,1226.6,800.5,1243.0,845.7,1234.8,845.7,69.469,58.287,1,0.769
317,6,1108.4,818.8,1132.5,867.3,1120.4,867.3,61.874,62.386,1,0.782
317,10,416.5,725.7,427.8,757.2,422.1,757.2,4.9,36.185,1,0.611
317,12,1263.5,732.8,1277.8,768.0,1270.7,768.0,76.761,38.811,1,0.78
317,7,838.8,846.4,863.4,900.3,851.1,900.3,46.673,67.933,1,0.79
317,83,773.6,739.4,794.0,775.5,783.8,775.5,37.662,41.785,1,0.696
317,17,790.7,782.2,812.3,824.5,801.5,824.5,41.463,54.539,1,0.78
317,220,1168.3,728.5,1188.0,759.3,1178.2,759.3,69.839,36.025,1,0.658
317,256,886.1,810.5,905.8,863.5,896.0,863.5,48.564,62.052,1,0.788
317,62,705.6,785.1,728.6,827.5,717.1,827.5,35.914,55.31,1,0.708
317,46,1054.4,703.5,1069.4,736.0,1061.9,736.0,60.7,27.223,1,0.74
317,111,723.2,763.1,741.8,798.5,732.5,798.5,35.199,48.388,1,0.718
317,24,959.5,756.5,979.9,796.7,969.7,796.7,52.64,47.61,1,0.759
317,116,960.1,822.6,981.0,869.6,970.5,869.6,53.052,62.983,1,0.836
317,248,906.7,761.7,926.5,803.8,916.6,803.8,48.865,49.507,1,0.645
317,315,873.9,765.9,899.0,810.5,886.5,810.5,46.866,51.198,1,0.573
317,11,1354.0,787.4,1375.5,828.3,1364.7,828.3,78.738,54.578,1,0.784
317,13,841.8,702.9,857.7,733.5,849.7,733.5,40.803,26.361,1,0.705
317,225,866.9,739.7,885.2,773.3,876.1,773.3,44.967,40.985,1,0.64
318,1,1426.9,735.2,1439.6,770.6,1433.3,770.6,89.364,39.458,1,0.783
318,3,990.3,774.5,1010.4,815.0,1000.4,815.0,54.864,52.112,1,0.763
318,5,1224.9,800.4,1241.0,845.4,1233.0,845.4,69.363,58.246,1,0.781
318,6,1104.4,818.9,1129.0,868.1,1116.7,868.1,61.639,62.522,1,0.782
318,10,416.6,725.7,427.8,757.2,422.2,757.2,4.912,36.194,1,0.62
318,12,1261.8,733.0,1276.4,767.8,1269.1,767.8,76.652,38.757,1,0.808
318,7,835.3,845.0,859.8,899.5,847.5,899.5,46.463,67.827,1,0.769
318,83,769.1,739.5,788.8,775.4,778.9,775.4,37.269,41.78,1,0.73
318,17,786.6,782.2,807.5,823.7,797.1,823.7,41.127,54.364,1,0.777
318,220,1164.4,729.4,1184.4,759.9,1174.4,759.9,69.495,36.222,1,0.604
318,256,884.0,809.7,903.8,862.1,893.9,862.1,48.415,61.8,1,0.808
318,62,705.5,784.5,726.9,824.9,716.2,824.9,35.696,54.741,1,0.64
318,46,1052.0,704.2,1066.6,736.0,1059.3,736.0,60.463,27.231,1,0.7
318,111,719.9,762.6,738.3,796.6,729.1,796.6,34.819,47.891,1,0.623
318,24,955.9,756.0,976.4,795.2,966.1,795.2,52.364,47.217,1,0.794
318,116,959.0,822.3,980.5,869.6,969.7,869.6,53.003,62.989,1,0.809
318,248,903.3,763.0,922.4,804.0,912.8,804.0,48.6,49.569,1,0.62
318,315,871.7,773.5,892.5,810.3,882.1,810.3,46.551,51.142,1,0.556
318,11,1351.0,787.8,1372.9,829.0,1361.9,829.0,78.505,54.726,1,0.786
318,13,839.3,703.0,855.3,733.2,847.3,733.2,40.56,26.27,1,0.674
318,225,863.5,740.4,880.4,772.7,872.0,772.7,44.619,40.829,1,0.652
318,310,1156.2,716.1,1167.0,743.2,1161.6,743.2,69.409,30.073,1,0.393
319,1,1426.1,735.4,1438.8,770.5,1432.5,770.5,89.311,39.433,1,0.787
319,3,987.1,774.4,1006.6,814.8,996.9,814.8,54.622,52.06,1,0.714
319,5,1222.6,800.2,1238.8,845.4,1230.7,845.4,69.22,58.253,1,0.789
319,6,1100.0,819.9,1124.6,869.0,1112.3,869.0,61.362,62.69,1,0.685
319,10,416.6,725.8,427.9,757.2,422.3,757.2,4.915,36.191,1,0.618
319,12,1260.3,733.2,1275.2,767.7,1267.7,767.7,76.55,38.717,1,0.809
319,7,832.1,843.7,856.4,897.5,844.2,897.5,46.243,67.542,1,0.799
319,83,765.0,739.3,784.1,774.2,774.5,774.2,36.839,41.413,1,0.795
319,17,784.2,782.1,804.4,823.2,794.3,823.2,40.921,54.256,1,0.774
319,220,1161.3,731.9,1180.0,760.4,1170.7,760.4,69.156,36.387,1,0.304
319,256,882.4,809.7,901.9,860.0,892.2,860.0,48.276,61.447,1,0.806
319,62,705.9,784.7,725.8,823.2,715.8,823.2,35.573,54.37,1,0.597
319,46,1048.9,704.8,1062.9,735.9,1055.9,735.9,60.148,27.208,1,0.323
319,111,715.7,762.6,731.9,792.6,723.8,792.6,34.145,46.837,1,0.599
319,24,952.7,755.6,973.4,794.1,963.0,794.1,52.125,46.909,1,0.763
319,116,957.8,822.5,979.5,869.4,968.7,869.4,52.941,62.958,1,0.792
319,248,899.1,763.1,917.9,804.5,908.5,804.5,48.294,49.678,1,0.697
319,11,1348.2,788.2,1369.8,828.8,1359.0,828.8,78.331,54.689,1,0.722
319,13,835.7,703.5,851.1,733.2,843.4,733.2,40.19,26.256,1,0.572
319,225,861.4,740.3,876.1,769.3,868.8,769.3,44.227,39.734,1,0.558
319,310,1153.6,715.1,1163.4,739.3,1158.5,739.3,69.377,28.516,1,0.418
320,1,1425.2,735.2,1438.0,770.7,1431.6,770.7,89.224,39.483,1,0.784
320,3,984.5,773.7,1004.1,815.1,994.3,815.1,54.443,52.14,1,0.701
320,5,1220.2,800.4,1237.0,845.5,1228.6,845.5,69.09,58.26,1,0.805
320,6,1096.5,820.6,1120.5,869.3,1108.5,869.3,61.135,62.746,1,0.717
320,10,416.7,725.7,427.9,757.3,422.3,757.3,4.926,36.198,1,0.619
320,12,1259.2,733.6,1274.4,767.5,1266.8,767.5,76.49,38.676,1,0.802
320,7,828.3,843.4,852.5,896.6,840.4,896.6,46.013,67.422,1,0.763
320,83,760.8,739.3,780.1,774.2,770.5,774.2,36.512,41.419,1,0.744
320,17,780.4,781.9,800.3,822.7,790.4,822.7,40.629,54.154,1,0.765
320,220,1158.2,735.1,1175.2,760.9,1166.7,760.9,68.798,36.589,1,0.522
320,256,881.1,809.9,900.1,858.5,890.6,858.5,48.153,61.167,1,0.775
320,62,707.7,783.4,727.9,822.3,717.8,822.3,35.653,54.164,1,0.536
320,46,1046.6,705.7,1059.9,736.0,1053.2,736.0,59.899,27.263,1,0.651
320,111,711.8,762.3,726.2,789.2,719.0,789.2,33.532,45.913,1,0.359
320,24,949.5,756.4,970.3,794.3,959.9,794.3,51.896,46.983,1,0.539
320,116,954.8,823.0,975.8,869.1,965.3,869.1,52.741,62.912,1,0.756
320,248,895.0,762.5,913.6,804.5,904.3,804.5,47.994,49.707,1,0.757
320,11,1344.8,788.9,1365.6,828.6,1355.2,828.6,78.097,54.648,1,0.641
320,13,832.5,703.9,847.5,733.1,840.0,733.1,39.854,26.196,1,0.427
320,225,858.5,740.4,873.0,770.2,865.8,770.2,44.022,40.037,1,0.371
320,310,1150.7,715.0,1162.7,744.8,1156.7,744.8,68.876,30.705,1,0.518
320,315,861.5,768.3,884.1,810.0,872.8,810.0,45.888,51.088,1,0.495
321,1,1424.6,735.2,1437.5,770.8,1431.0,770.8,89.164,39.517,1,0.775
321,3,981.7,772.9,1001.4,815.0,991.5,815.0,54.254,52.126,1,0.755
321,5,1218.2,800.6,1235.6,845.3,1226.9,845.3,68.994,58.221,1,0.813
321,6,1092.0,821.6,1115.2,869.9,1103.6,869.9,60.839,62.857,1,0.699
321,10,416.7,725.7,427.9,757.2,422.3,757.2,4.919,36.19,1,0.617
321,12,1258.5,733.7,1273.9,767.6,1266.2,767.6,76.439,38.679,1,0.797
321,7,824.7,843.7,849.2,896.8,837.0,896.8,45.827,67.449,1,0.798
321,83,755.1,739.3,775.2,775.3,765.1,775.3,36.153,41.761,1,0.789
321,17,777.5,781.9,797.0,822.0,787.2,822.0,40.384,54.004,1,0.776
321,220,1154.6,737.1,1170.0,761.2,1162.3,761.2,68.418,36.679,1,0.466
321,256,878.4,809.7,897.4,857.7,887.9,857.7,47.974,61.029,1,0.796
321,62,705.8,783.0,725.7,822.2,715.7,822.2,35.504,54.142,1,0.637
321,46,1044.7,706.0,1058.1,736.3,1051.4,736.3,59.724,27.361,1,0.722
321,111,708.1,761.5,722.7,789.5,715.4,789.5,33.273,45.98,1,0.582
321,24,944.7,756.6,964.9,794.5,954.8,794.5,51.519,47.026,1,0.488
321,116,951.0,823.0,971.4,868.6,961.2,868.6,52.497,62.836,1,0.732
321,248,891.8,761.8,910.6,804.8,901.2,804.8,47.778,49.78,1,0.763
321,11,1340.9,789.6,1361.0,829.0,1350.9,829.0,77.793,54.741,1,0.75
321,13,830.1,703.4,845.0,732.5,837.5,732.5,39.588,25.971,1,0.624
321,225,854.9,739.4,869.8,770.8,862.4,770.8,43.767,40.238,1,0.505
321,310,1147.9,715.0,1160.0,745.0,1154.0,745.0,68.625,30.778,1,0.409
321,315,858.5,767.8,880.5,809.4,869.5,809.4,45.637,50.954,1,0.6
322,1,1424.2,735.3,1437.1,770.8,1430.6,770.8,89.132,39.526,1,0.794
322,3,978.2,772.7,998.2,814.9,988.2,814.9,54.022,52.107,1,0.781
322,5,1216.8,800.3,1234.9,844.9,1225.9,844.9,68.946,58.149,1,0.814
322,6,1087.0,821.8,1109.3,869.8,1098.2,869.8,60.525,62.846,1,0.734
322,10,416.8,725.7,427.9,757.2,422.4,757.2,4.922,36.188,1,0.617
322,12,1257.7,733.6,1273.4,767.7,1265.5,767.7,76.373,38.721,1,0.798
322,7,821.5,844.3,846.0,897.9,833.8,897.9,45.676,67.611,1,0.785
322,83,749.6,740.0,769.9,775.6,759.7,775.6,35.739,41.849,1,0.763
322,17,774.3,781.7,793.2,821.2,783.8,821.2,40.113,53.833,1,0.8
322,220,1148.8,734.5,1165.8,761.3,1157.3,761.3,67.998,36.721,1,0.577
322,256,875.7,809.2,894.6,857.2,885.1,857.2,47.796,60.94,1,0.824
322,62,704.7,782.2,724.6,822.2,714.7,822.2,35.431,54.145,1,0.62
322,46,1042.7,705.4,1056.6,736.5,1049.7,736.5,59.558,27.442,1,0.793
322,111,705.0,761.5,719.0,789.1,712.0,789.1,32.987,45.889,1,0.615
322,24,941.4,756.6,961.1,794.6,951.2,794.6,51.254,47.061,1,0.703
322,116,948.1,822.4,968.3,868.6,958.2,868.6,52.32,62.833,1,0.744
322,248,888.9,761.1,907.6,804.5,898.2,804.5,47.56,49.707,1,0.796
322,11,1337.9,789.2,1357.8,829.0,1347.9,829.0,77.592,54.749,1,0.798
322,13,827.7,703.3,842.6,732.2,835.1,732.2,39.338,25.84,1,0.71
322,225,851.5,738.8,867.9,774.0,859.7,774.0,43.682,41.249,1,0.597
322,315,854.3,765.0,876.4,807.8,865.4,807.8,45.294,50.56,1,0.698
323,1,1424.0,735.4,1436.8,770.8,1430.4,770.8,89.11,39.528,1,0.771
323,3,975.1,772.9,995.4,815.0,985.2,815.0,53.819,52.126,1,0.791
323,5,1215.9,800.4,1234.6,844.9,1225.3,844.9,68.907,58.149,1,0.823
323,6,1083.6,821.5,1105.7,869.9,1094.7,869.9,60.317,62.869,1,0.752
323,10,416.8,725.8,427.9,757.2,422.4,757.2,4.923,36.185,1,0.615
323,12,1256.5,733.1,1272.4,767.7,1264.4,767.7,76.287,38.717,1,0.785
323,7,817.4,845.3,841.0,898.0,829.2,898.0,45.429,67.634,1,0.738
323,83,745.0,740.5,765.1,776.1,755.1,776.1,35.401,42.011,1,0.756
323,17,771.2,781.2,789.8,820.5,780.5,820.5,39.859,53.682,1,0.789
323,220,1145.8,735.3,1162.4,761.1,1154.1,761.1,67.743,36.668,1,0.371
323,256,874.4,807.8,893.7,857.0,884.1,857.0,47.728,60.913,1,0.79
323,62,704.0,782.1,723.1,821.4,713.6,821.4,35.311,53.98,1,0.614
323,46,1040.5,705.1,1054.9,736.4,1047.7,736.4,59.381,27.432,1,0.795
323,111,700.9,760.7,716.6,792.3,708.7,792.3,32.985,46.781,1,0.685
323,24,937.7,756.2,957.1,794.8,947.4,794.8,50.975,47.115,1,0.762
323,116,945.9,821.8,966.5,869.3,956.2,869.3,52.206,62.962,1,0.783
323,248,885.2,760.7,904.1,803.7,894.6,803.7,47.282,49.521,1,0.798
323,11,1335.4,788.6,1355.5,828.9,1345.4,828.9,77.439,54.736,1,0.773
323,13,825.2,702.7,840.4,732.1,832.8,732.1,39.104,25.769,1,0.792
323,225,848.1,738.6,865.0,774.9,856.6,774.9,43.466,41.518,1,0.72
323,315,850.5,769.0,870.6,806.9,860.6,806.9,44.926,50.362,1,0.48
324,1,1423.7,735.5,1436.4,770.8,1430.1,770.8,89.088,39.523,1,0.754
324,3,972.3,773.4,992.7,814.6,982.5,814.6,53.629,52.026,1,0.772
324,5,1214.6,800.2,1234.0,845.1,1224.3,845.1,68.841,58.189,1,0.823
324,6,1080.2,820.5,1102.7,869.9,1091.5,869.9,60.132,62.866,1,0.792
324,10,416.9,725.7,428.0,757.2,422.4,757.2,4.925,36.181,1,0.613
324,12,1255.0,732.9,1270.8,767.7,1262.9,767.7,76.163,38.725,1,0.792
324,7,813.1,845.2,835.7,897.3,824.4,897.3,45.149,67.547,1,0.752
324,83,741.0,740.8,760.6,776.2,750.8,776.2,35.068,42.051,1,0.742
324,17,768.5,781.0,786.5,819.7,777.5,819.7,39.612,53.505,1,0.795
324,220,1139.1,722.7,1162.7,760.3,1150.9,760.3,67.514,36.401,1,0.764
324,256,873.0,805.8,892.5,856.2,882.7,856.2,47.631,60.77,1,0.814
324,62,703.5,781.1,722.1,820.1,712.8,820.1,35.178,53.679,1,0.698
324,46,1037.8,704.8,1052.9,736.7,1045.4,736.7,59.159,27.542,1,0.787
324,111,697.2,760.0,713.2,792.8,705.2,792.8,32.75,46.914,1,0.693
324,24,934.3,755.5,953.5,793.9,943.9,793.9,50.702,46.89,1,0.788
324,116,943.4,821.3,964.4,869.2,953.9,869.2,52.07,62.948,1,0.772
324,248,881.7,760.5,900.8,803.5,891.2,803.5,47.031,49.462,1,0.789
324,11,1332.4,787.6,1352.6,828.1,1342.5,828.1,77.305,54.57,1,0.809
324,13,822.5,702.3,838.5,732.6,830.5,732.6,38.925,26.016,1,0.787
324,225,844.2,738.9,861.7,775.7,852.9,775.7,43.209,41.761,1,0.594
324,315,849.1,779.5,865.0,807.0,857.0,807.0,44.677,50.39,1,0.49
325,1,1423.4,735.5,1436.0,770.8,1429.7,770.8,89.064,39.509,1,0.765
325,3,969.7,772.8,990.5,815.0,980.1,815.0,53.462,52.13,1,0.756
325,5,1213.2,799.4,1232.9,844.5,1223.1,844.5,68.784,58.086,1,0.817
325,6,1077.1,820.2,1099.9,869.7,1088.5,869.7,59.963,62.829,1,0.792
325,10,416.8,725.4,427.9,757.0,422.4,757.0,4.873,36.098,1,0.607
325,12,1253.8,732.8,1269.2,767.6,1261.5,767.6,76.054,38.704,1,0.775
325,7,810.3,844.4,832.7,897.1,821.5,897.1,44.984,67.523,1,0.766
325,83,737.2,741.4,756.8,777.2,747.0,777.2,34.84,42.382,1,0.78
325,17,765.3,780.8,783.0,818.9,774.1,818.9,39.342,53.326,1,0.772
325,220,1134.9,718.8,1160.0,759.2,1147.4,759.2,67.288,36.008,1,0.753
325,256,871.5,802.9,891.6,855.4,881.5,855.4,47.541,60.633,1,0.772
325,62,703.1,781.2,721.0,818.9,712.1,818.9,35.051,53.406,1,0.718
325,46,1035.7,705.3,1050.9,736.6,1043.3,736.6,58.972,27.513,1,0.734
325,111,693.2,759.6,709.8,792.7,701.5,792.7,32.467,46.906,1,0.724
325,24,931.3,754.6,950.8,793.4,941.1,793.4,50.485,46.76,1,0.819
325,116,939.9,821.1,961.6,869.3,950.8,869.3,51.888,62.968,1,0.809
325,248,879.1,760.9,898.3,803.9,888.7,803.9,46.856,49.555,1,0.703
325,11,1329.6,787.0,1350.4,828.2,1340.0,828.2,77.14,54.58,1,0.785
325,13,819.9,702.1,836.2,732.7,828.0,732.7,38.697,26.065,1,0.723
325,225,841.1,739.3,858.5,775.7,849.8,775.7,42.959,41.779,1,0.534
325,315,844.4,774.8,862.8,807.1,853.6,807.1,44.435,50.408,1,0.442
326,1,1422.9,735.5,1435.5,771.1,1429.2,771.1,88.985,39.609,1,0.749
326,3,967.5,773.3,988.0,815.2,977.8,815.2,53.302,52.172,1,0.726
326,5,1211.9,799.0,1231.4,844.0,1221.6,844.0,68.716,57.993,1,0.817
326,6,1073.5,820.1,1096.5,869.1,1085.0,869.1,59.766,62.748,1,0.817
326,10,416.9,725.3,428.0,756.9,422.4,756.9,4.865,36.076,1,0.622
326,12,1252.7,732.5,1267.7,767.6,1260.2,767.6,75.956,38.705,1,0.798
326,7,807.2,843.0,830.0,897.4,818.6,897.4,44.832,67.563,1,0.793
326,83,733.6,741.4,752.6,777.2,743.1,777.2,34.525,42.379,1,0.651
326,17,763.0,780.5,780.4,818.2,771.7,818.2,39.137,53.165,1,0.75
326,220,1131.4,718.8,1156.8,759.5,1144.1,759.5,66.99,36.128,1,0.688
326,256,870.3,801.8,889.9,854.1,880.1,854.1,47.427,60.382,1,0.763
326,62,702.6,781.1,720.2,818.5,711.4,818.5,34.977,53.312,1,0.706
326,46,1033.2,705.7,1048.2,736.8,1040.7,736.8,58.725,27.603,1,0.664
326,111,689.5,759.9,705.9,792.5,697.7,792.5,32.161,46.847,1,0.653
326,24,928.0,753.6,948.0,792.6,938.0,792.6,50.245,46.546,1,0.792
326,116,937.7,821.2,959.9,869.1,948.8,869.1,51.769,62.941,1,0.808
326,248,876.9,761.3,895.4,803.4,886.1,803.4,46.66,49.457,1,0.648
326,11,1326.5,787.1,1347.5,827.8,1337.0,827.8,76.972,54.503,1,0.805
326,13,816.8,702.1,833.1,732.5,824.9,732.5,38.379,25.958,1,0.57
326,225,838.3,740.2,855.6,776.1,847.0,776.1,42.751,41.896,1,0.45
326,315,840.3,771.8,860.1,807.4,850.2,807.4,44.199,50.485,1,0.498
327,1,1422.5,735.5,1435.0,771.3,1428.7,771.3,88.928,39.664,1,0.776
327,3,963.7,773.2,983.5,815.2,973.6,815.2,53.018,52.198,1,0.627
327,5,1210.4,798.5,1229.5,843.6,1220.0,843.6,68.632,57.9,1,0.763
327,6,1069.9,820.5,1093.5,869.8,1081.7,869.8,59.561,62.856,1,0.773
327,10,416.9,725.3,428.0,756.9,422.5,756.9,4.864,36.066,1,0.629
327,12,1251.6,732.4,1266.3,767.6,1259.0,767.6,75.856,38.699,1,0.78
327,7,804.3,841.7,827.2,896.5,815.7,896.5,44.654,67.441,1,0.782
327,83,729.4,741.7,748.4,777.6,738.9,777.6,34.217,42.488,1,0.728
327,17,759.9,780.1,777.3,818.1,768.6,818.1,38.919,53.144,1,0.72
327,220,1127.2,716.0,1153.0,758.2,1140.1,758.2,66.726,35.659,1,0.457
327,256,869.1,801.0,887.9,852.3,878.5,852.3,47.291,60.052,1,0.753
327,62,702.8,780.7,719.8,817.1,711.3,817.1,34.887,53.007,1,0.676
327,46,1030.5,705.9,1045.1,736.7,1037.8,736.7,58.459,27.566,1,0.659
327,111,687.3,759.9,703.7,792.2,695.5,792.2,31.972,46.762,1,0.682
327,24,924.3,753.2,944.5,791.4,934.4,791.4,49.959,46.223,1,0.768
327,116,936.2,821.5,958.6,868.9,947.4,868.9,51.686,62.909,1,0.81
327,248,873.9,761.3,891.7,803.0,882.8,803.0,46.411,49.356,1,0.687
327,11,1322.9,787.8,1343.9,827.3,1333.4,827.3,76.771,54.401,1,0.791
327,13,812.7,702.5,828.1,732.0,820.4,732.0,37.913,25.752,1,0.598
327,225,835.4,741.1,851.9,776.0,843.6,776.0,42.479,41.86,1,0.597
327,315,836.8,768.8,857.0,806.6,846.9,806.6,43.94,50.297,1,0.64
328,1,1422.1,735.2,1434.7,771.3,1428.4,771.3,88.895,39.679,1,0.774
328,3,960.3,772.4,980.0,815.4,970.2,815.4,52.78,52.244,1,0.708
328,5,1208.7,797.8,1227.3,843.1,1218.0,843.1,68.528,57.82,1,0.778
328,6,1065.3,821.2,1089.7,871.8,1077.5,871.8,59.289,63.205,1,0.771
328,10,417.0,725.2,428.0,756.9,422.5,756.9,4.867,36.063,1,0.636
328,12,1250.9,732.3,1265.2,767.5,1258.1,767.5,75.793,38.66,1,0.779
328,7,800.8,840.2,824.3,896.0,812.6,896.0,44.466,67.368,1,0.829
328,83,725.3,742.1,744.2,777.7,734.7,777.7,33.898,42.548,1,0.684
328,17,757.8,780.1,775.1,817.9,766.4,817.9,38.762,53.116,1,0.758
328,220,1122.3,722.0,1144.5,759.9,1133.4,759.9,66.082,36.268,1,0.669
328,256,868.2,800.4,886.2,850.5,877.2,850.5,47.174,59.713,1,0.76
