frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
81,8,839.2,818.0,857.5,867.1,848.3,867.1,45.791,62.734,1,0.816
81,144,900.5,745.0,917.5,778.4,909.0,778.4,47.746,42.532,1,0.778
81,151,1133.2,835.9,1160.0,888.9,1146.6,888.9,62.903,65.834,1,0.742
81,166,1065.7,710.4,1075.1,732.2,1070.4,732.2,61.605,25.611,1,0.393
81,167,1076.2,691.0,1089.2,720.6,1082.7,720.6,63.205,20.279,1,0.582
81,146,837.4,683.9,849.3,710.2,843.3,710.2,38.565,15.143,1,0.725
81,179,814.4,774.7,825.4,813.4,819.9,813.4,42.284,51.989,1,0.777
81,165,996.0,784.7,1016.6,828.6,1006.3,828.6,55.239,55.143,1,0.642
81,183,959.1,729.3,970.3,765.6,964.7,765.6,52.008,38.416,1,0.426
82,1,1441.0,729.0,1454.0,764.4,1447.5,764.4,91.329,37.435,1,0.767
82,3,1146.9,798.4,1167.4,844.2,1157.1,844.2,64.677,58.118,1,0.776
82,5,1293.7,792.6,1308.2,837.3,1301.0,837.3,74.048,56.536,1,0.819
82,10,416.2,725.8,427.7,757.2,421.9,757.2,4.873,36.17,1,0.623
82,11,1364.7,810.8,1381.3,855.6,1373.0,855.6,77.355,59.962,1,0.767
82,14,1103.4,706.2,1118.2,739.1,1110.8,739.1,65.068,28.459,1,0.761
82,17,1152.5,749.2,1169.7,785.9,1161.1,785.9,67.098,44.379,1,0.774
82,12,1318.3,725.3,1332.1,761.8,1325.2,761.8,81.761,36.69,1,0.805
82,7,980.9,831.4,1003.1,883.0,992.0,883.0,54.318,65.132,1,0.777
82,2,900.4,825.3,920.5,874.1,910.4,874.1,49.576,63.833,1,0.738
82,119,1032.3,752.2,1051.0,791.3,1041.6,791.3,57.978,46.04,1,0.761
82,8,839.1,818.4,857.3,867.3,848.2,867.3,45.79,62.781,1,0.812
82,144,906.7,744.0,924.1,777.6,915.4,777.6,48.227,42.258,1,0.778
82,151,1143.6,836.5,1169.8,888.6,1156.7,888.6,63.473,65.766,1,0.789
82,167,1076.5,691.1,1088.6,719.1,1082.6,719.1,63.253,19.531,1,0.316
82,146,835.8,685.3,847.3,710.8,841.5,710.8,38.417,15.445,1,0.639
82,179,814.9,774.1,826.4,813.8,820.7,813.8,42.35,52.064,1,0.799
82,165,1005.3,785.2,1024.3,826.5,1014.8,826.5,55.81,54.682,1,0.497
82,185,1050.0,717.8,1065.6,745.9,1057.8,745.9,60.079,31.236,1,0.683
83,1,1441.4,729.3,1454.5,764.4,1447.9,764.4,91.368,37.434,1,0.776
83,3,1151.4,796.6,1172.1,843.8,1161.8,843.8,64.984,58.022,1,0.751
83,5,1294.4,793.1,1308.5,837.3,1301.4,837.3,74.076,56.533,1,0.784
83,10,416.1,725.8,427.6,757.1,421.9,757.1,4.861,36.157,1,0.617
83,11,1365.6,809.2,1382.6,855.1,1374.1,855.1,77.454,59.867,1,0.78
83,14,1106.1,706.1,1120.8,739.2,1113.4,739.2,65.299,28.534,1,0.769
83,17,1146.2,750.3,1163.3,787.3,1154.7,787.3,66.557,44.783,1,0.749
83,12,1318.6,725.7,1332.5,762.0,1325.6,762.0,81.763,36.779,1,0.808
83,7,986.0,830.8,1008.6,882.1,997.3,882.1,54.616,64.995,1,0.795
83,2,905.6,823.1,925.9,872.6,915.8,872.6,49.868,63.569,1,0.795
83,119,1037.7,751.8,1056.2,791.3,1047.0,791.3,58.377,46.056,1,0.688
83,8,839.5,818.7,857.8,867.4,848.6,867.4,45.818,62.795,1,0.81
83,144,913.8,743.5,930.8,776.5,922.3,776.5,48.748,41.914,1,0.656
83,151,1154.1,837.3,1179.7,887.8,1166.9,887.8,64.056,65.633,1,0.776
83,167,1076.8,691.1,1089.2,719.8,1083.0,719.8,63.263,19.885,1,0.296
83,146,834.6,685.4,846.3,711.7,840.4,711.7,38.375,15.93,1,0.62
83,179,815.8,773.5,827.1,812.0,821.5,812.0,42.336,51.655,1,0.764
83,165,1009.3,784.9,1030.1,829.8,1019.7,829.8,56.12,55.378,1,0.731
83,185,1051.1,716.9,1067.4,746.5,1059.3,746.5,60.194,31.484,1,0.715
84,1,1441.8,729.4,1455.1,764.5,1448.4,764.5,91.399,37.456,1,0.793
84,3,1156.4,795.6,1176.9,842.8,1166.7,842.8,65.321,57.828,1,0.816
84,5,1294.6,793.3,1308.5,837.3,1301.6,837.3,74.087,56.532,1,0.774
84,10,416.2,725.8,427.6,757.1,421.9,757.1,4.862,36.153,1,0.618
84,11,1367.5,808.4,1383.9,852.6,1375.7,852.6,77.712,59.408,1,0.806
84,14,1108.7,706.6,1122.6,738.7,1115.7,738.7,65.524,28.326,1,0.775
84,17,1139.7,751.1,1156.1,787.4,1147.9,787.4,66.043,44.825,1,0.729
84,12,1319.1,726.1,1332.9,762.1,1326.0,762.1,81.785,36.813,1,0.804
84,7,991.1,831.1,1013.7,881.7,1002.4,881.7,54.905,64.918,1,0.789
84,2,909.0,819.6,930.4,871.6,919.7,871.6,50.083,63.396,1,0.796
84,119,1044.3,750.7,1063.2,791.0,1053.7,791.0,58.887,45.953,1,0.693
84,8,840.6,819.4,858.8,867.5,849.7,867.5,45.884,62.806,1,0.811
84,144,921.4,742.6,938.4,776.5,929.9,776.5,49.355,41.907,1,0.699
84,151,1163.6,836.1,1190.2,887.7,1176.9,887.7,64.613,65.606,1,0.781
84,167,1076.0,691.1,1089.2,722.5,1082.6,722.5,63.12,21.166,1,0.536
84,146,833.8,685.2,846.1,713.1,839.9,713.1,38.431,16.671,1,0.45
84,179,818.2,772.1,829.5,809.7,823.9,809.7,42.414,51.1,1,0.768
84,165,1017.1,784.7,1038.9,830.9,1028.0,830.9,56.659,55.588,1,0.799
84,185,1053.9,716.3,1071.6,748.3,1062.7,748.3,60.456,32.16,1,0.63
84,190,967.3,733.1,989.8,766.7,978.6,766.7,53.154,38.758,1,0.607
85,1,1442.8,729.7,1456.1,764.6,1449.5,764.6,91.465,37.489,1,0.785
85,3,1161.7,795.1,1181.2,840.4,1171.4,840.4,65.699,57.349,1,0.817
85,5,1295.3,793.6,1309.0,837.1,1302.1,837.1,74.13,56.504,1,0.767
85,10,416.2,725.9,427.7,757.1,421.9,757.1,4.87,36.161,1,0.626
85,11,1369.3,807.4,1385.4,851.2,1377.4,851.2,77.907,59.147,1,0.791
85,14,1111.1,707.9,1124.5,738.1,1117.8,738.1,65.748,28.08,1,0.742
85,17,1133.6,751.6,1149.6,787.2,1141.6,787.2,65.576,44.791,1,0.757
85,12,1319.2,726.6,1332.7,762.0,1326.0,762.0,81.797,36.767,1,0.814
85,7,998.2,831.7,1020.5,881.8,1009.4,881.8,55.301,64.926,1,0.778
85,2,913.1,816.8,933.8,866.8,923.5,866.8,50.25,62.587,1,0.773
85,119,1048.9,751.0,1067.6,791.6,1058.2,791.6,59.214,46.097,1,0.702
85,8,842.0,820.1,860.1,867.3,851.0,867.3,45.958,62.775,1,0.79
85,144,928.9,742.9,946.3,777.3,937.6,777.3,49.973,42.137,1,0.766
85,151,1175.5,836.1,1200.5,884.0,1188.0,884.0,65.334,65.021,1,0.745
85,167,1076.9,691.1,1089.3,721.2,1083.1,721.2,63.221,20.572,1,0.657
85,146,832.4,686.2,844.8,714.4,838.6,714.4,38.393,17.341,1,0.452
85,179,821.5,770.7,833.1,808.8,827.3,808.8,42.622,50.863,1,0.79
85,165,1026.3,785.4,1047.6,831.8,1037.0,831.8,57.238,55.772,1,0.61
85,194,982.8,731.4,994.1,763.7,988.5,763.7,53.959,37.748,1,0.565
86,1,1444.4,730.1,1457.5,764.8,1451.0,764.8,91.566,37.538,1,0.787
86,3,1166.9,793.4,1186.5,839.6,1176.7,839.6,66.058,57.183,1,0.819
86,5,1296.3,792.6,1310.1,836.8,1303.2,836.8,74.218,56.434,1,0.74
86,10,416.2,725.9,427.7,757.1,422.0,757.1,4.864,36.147,1,0.62
86,11,1371.1,805.3,1387.1,849.8,1379.1,849.8,78.111,58.87,1,0.723
86,14,1112.8,708.0,1126.9,738.7,1119.9,738.7,65.909,28.289,1,0.774
86,17,1128.3,752.4,1143.8,787.4,1136.1,787.4,65.149,44.854,1,0.714
86,12,1319.0,726.7,1332.3,762.0,1325.6,762.0,81.77,36.767,1,0.806
86,7,1004.9,831.1,1027.4,881.8,1016.1,881.8,55.685,64.92,1,0.795
86,2,918.7,815.6,938.3,863.8,928.5,863.8,50.515,62.047,1,0.748
86,119,1053.2,751.6,1070.8,790.6,1062.0,790.6,59.511,45.817,1,0.701
86,8,844.4,819.8,862.5,867.3,853.4,867.3,46.1,62.768,1,0.817
86,144,936.2,743.5,953.6,777.4,944.9,777.4,50.557,42.174,1,0.744
86,151,1188.5,835.2,1214.0,883.5,1201.3,883.5,66.092,64.918,1,0.773
86,167,1077.4,691.2,1089.5,720.8,1083.4,720.8,63.269,20.348,1,0.691
86,146,831.6,688.1,843.4,714.9,837.5,714.9,38.323,17.632,1,0.6
86,179,824.1,769.7,836.0,807.5,830.1,807.5,42.769,50.548,1,0.796
86,165,1034.4,785.8,1055.3,831.9,1044.8,831.9,57.749,55.778,1,0.707
86,195,1089.4,706.1,1105.1,733.3,1097.3,733.3,64.074,26.037,1,0.728
86,196,987.3,731.6,999.2,764.3,993.2,764.3,54.356,37.95,1,0.497
87,1,1445.4,730.4,1458.4,764.7,1451.9,764.7,91.641,37.534,1,0.788
87,3,1172.4,791.9,1192.3,838.0,1182.4,838.0,66.477,56.847,1,0.814
87,5,1297.7,791.3,1311.5,835.7,1304.6,835.7,74.375,56.2,1,0.772
87,10,416.4,725.9,427.7,757.1,422.1,757.1,4.872,36.145,1,0.616
87,11,1373.8,803.9,1388.5,844.3,1381.2,844.3,78.616,57.826,1,0.823
87,14,1114.8,708.3,1129.4,738.9,1122.1,738.9,66.103,28.386,1,0.703
87,17,1123.4,754.0,1137.9,787.3,1130.7,787.3,64.749,44.814,1,0.781
87,12,1318.8,727.1,1331.9,762.2,1325.3,762.2,81.723,36.84,1,0.805
87,7,1010.7,829.2,1033.5,880.6,1022.1,880.6,56.031,64.716,1,0.81
87,2,924.2,814.7,942.9,861.6,933.5,861.6,50.794,61.656,1,0.751
87,119,1057.6,751.7,1074.9,790.7,1066.2,790.7,59.826,45.844,1,0.672
87,8,846.4,819.6,864.2,867.2,855.3,867.2,46.206,62.74,1,0.798
87,144,943.1,743.8,959.8,777.3,951.5,777.3,51.07,42.129,1,0.745
87,151,1199.0,833.0,1225.7,882.2,1212.3,882.2,66.755,64.697,1,0.84
87,167,1078.0,691.1,1090.0,720.7,1084.0,720.7,63.329,20.305,1,0.665
87,146,830.9,689.0,842.7,715.4,836.8,715.4,38.285,17.866,1,0.686
87,179,825.6,769.0,838.1,807.3,831.9,807.3,42.888,50.481,1,0.794
87,165,1041.5,784.7,1063.0,831.6,1052.2,831.6,58.238,55.701,1,0.788
87,195,1094.6,706.2,1110.5,733.4,1102.6,733.4,64.563,26.095,1,0.638
87,196,990.8,730.5,1003.2,764.5,997.0,764.5,54.666,38.0,1,0.6
88,1,1446.4,730.5,1459.2,764.7,1452.8,764.7,91.719,37.519,1,0.784
88,3,1177.2,791.5,1197.3,836.9,1187.2,836.9,66.827,56.623,1,0.811
88,5,1299.6,789.2,1313.3,833.8,1306.5,833.8,74.605,55.821,1,0.771
88,10,416.3,725.9,427.6,757.1,421.9,757.1,4.862,36.145,1,0.612
88,11,1375.8,802.5,1391.0,844.0,1383.4,844.0,78.773,57.763,1,0.819
88,14,1119.8,708.6,1134.6,739.0,1127.2,739.0,66.561,28.419,1,0.672
88,17,1118.9,754.5,1133.1,786.8,1126.0,786.8,64.414,44.677,1,0.746
88,12,1318.6,727.7,1331.5,762.3,1325.1,762.3,81.7,36.856,1,0.792
88,7,1016.5,828.3,1039.2,879.4,1027.9,879.4,56.363,64.517,1,0.807
88,2,927.7,812.2,946.9,860.0,937.3,860.0,51.005,61.382,1,0.78
88,119,1062.2,752.6,1077.4,787.4,1069.8,787.4,60.16,44.932,1,0.423
88,8,847.9,819.7,865.3,867.1,856.6,867.1,46.285,62.725,1,0.804
88,144,949.1,743.6,965.1,776.3,957.1,776.3,51.502,41.814,1,0.713
88,151,1208.9,831.9,1237.7,883.3,1223.3,883.3,67.333,64.853,1,0.821
88,167,1078.7,691.3,1090.6,720.1,1084.7,720.1,63.418,20.035,1,0.623
88,146,830.7,689.0,843.0,716.8,836.9,716.8,38.398,18.558,1,0.596
88,179,826.6,768.8,839.7,807.3,833.2,807.3,42.981,50.487,1,0.779
88,165,1049.2,783.9,1070.7,829.1,1060.0,829.1,58.775,55.17,1,0.678
88,195,1102.9,706.8,1118.5,733.6,1110.7,733.6,65.311,26.185,1,0.597
88,196,996.8,730.6,1008.6,762.4,1002.7,762.4,55.14,37.274,1,0.576
89,1,1447.2,730.5,1459.9,764.9,1453.6,764.9,91.758,37.57,1,0.777
89,3,1181.9,792.1,1201.8,836.0,1191.9,836.0,67.156,56.43,1,0.829
89,5,1301.3,787.5,1314.9,831.4,1308.1,831.4,74.859,55.316,1,0.794
89,10,416.1,725.9,427.5,757.1,421.8,757.1,4.854,36.15,1,0.621
89,11,1377.4,799.8,1393.6,843.1,1385.5,843.1,78.976,57.57,1,0.802
89,14,1124.6,709.0,1139.3,738.2,1132.0,738.2,67.032,28.086,1,0.653
89,17,1113.2,755.5,1127.6,787.6,1120.4,787.6,63.965,44.912,1,0.728
89,12,1318.6,728.3,1331.4,762.3,1325.0,762.3,81.684,36.881,1,0.793
89,7,1023.5,829.2,1045.6,879.3,1034.6,879.3,56.745,64.495,1,0.772
89,2,932.0,809.5,951.6,857.9,941.8,857.9,51.261,60.982,1,0.796
89,119,1066.4,752.8,1081.8,788.6,1074.1,788.6,60.459,45.257,1,0.494
89,8,849.9,819.9,867.2,867.1,858.6,867.1,46.401,62.72,1,0.807
89,144,955.0,743.7,969.8,774.5,962.4,774.5,51.907,41.274,1,0.789
89,151,1221.7,831.6,1250.3,882.4,1236.0,882.4,68.075,64.697,1,0.759
89,167,1080.3,691.0,1092.0,719.8,1086.1,719.8,63.574,19.886,1,0.585
89,146,830.9,689.5,843.6,718.2,837.3,718.2,38.555,19.306,1,0.679
89,179,829.6,767.8,842.5,805.3,836.0,805.3,43.109,49.98,1,0.763
89,165,1059.1,783.1,1080.2,828.1,1069.6,828.1,59.427,54.951,1,0.625
89,195,1109.2,706.6,1125.1,733.5,1117.1,733.5,65.912,26.123,1,0.678
89,203,1076.8,724.5,1092.9,755.1,1084.8,755.1,62.174,34.654,1,0.63
89,204,1007.9,729.6,1020.8,762.6,1014.3,762.6,56.108,37.338,1,0.512
90,1,1448.3,730.1,1461.0,764.9,1454.6,764.9,91.836,37.585,1,0.778
90,3,1184.3,791.2,1204.3,835.3,1194.3,835.3,67.338,56.29,1,0.79
90,5,1302.7,787.2,1316.0,830.4,1309.3,830.4,75.002,55.098,1,0.829
90,10,416.1,725.9,427.5,757.2,421.8,757.2,4.861,36.165,1,0.626
90,11,1379.6,798.0,1395.2,838.1,1387.4,838.1,79.46,56.574,1,0.797
90,14,1129.3,708.8,1144.3,738.4,1136.8,738.4,67.463,28.172,1,0.638
90,17,1109.1,756.2,1124.0,788.7,1116.6,788.7,63.642,45.235,1,0.725
90,12,1318.7,728.4,1331.6,762.9,1325.1,762.9,81.639,37.058,1,0.816
90,7,1030.7,828.7,1052.7,879.0,1041.7,879.0,57.154,64.427,1,0.79
90,2,936.7,808.0,955.8,854.8,946.3,854.8,51.505,60.424,1,0.778
90,119,1070.3,751.2,1086.0,788.3,1078.1,788.3,60.765,45.184,1,0.558
90,8,852.0,819.9,869.5,867.0,860.7,867.0,46.527,62.706,1,0.81
90,144,959.4,744.4,973.7,774.4,966.5,774.4,52.233,41.217,1,0.721
90,151,1233.6,829.8,1262.2,882.6,1247.9,882.6,68.736,64.714,1,0.81
90,167,1082.1,691.0,1093.5,719.2,1087.8,719.2,63.767,19.564,1,0.661
90,179,831.9,767.0,844.6,803.8,838.3,803.8,43.215,49.61,1,0.758
90,165,1067.6,786.2,1086.7,827.2,1077.1,827.2,59.938,54.73,1,0.432
90,203,1080.9,723.7,1097.4,755.3,1089.2,755.3,62.539,34.699,1,0.649
90,204,1010.9,728.2,1024.7,763.4,1017.8,763.4,56.389,37.622,1,0.696
91,1,1449.2,729.3,1461.8,764.5,1455.5,764.5,91.971,37.44,1,0.762
91,3,1185.3,789.4,1205.7,834.5,1195.5,834.5,67.45,56.104,1,0.793
91,5,1303.7,787.9,1316.8,829.9,1310.2,829.9,75.094,54.986,1,0.809
91,10,416.1,725.8,427.5,757.1,421.8,757.1,4.85,36.144,1,0.605
91,11,1383.5,796.4,1399.3,836.8,1391.4,836.8,79.808,56.311,1,0.786
91,14,1133.2,708.0,1148.7,738.5,1140.9,738.5,67.832,28.208,1,0.635
91,17,1104.3,756.5,1119.9,790.1,1112.1,790.1,63.259,45.628,1,0.773
91,12,1318.8,728.4,1332.1,763.9,1325.5,763.9,81.559,37.404,1,0.794
91,7,1036.1,827.0,1059.0,879.1,1047.5,879.1,57.488,64.438,1,0.795
91,2,943.9,807.6,962.5,853.3,953.2,853.3,51.918,60.131,1,0.769
91,119,1074.3,750.3,1089.5,787.0,1081.9,787.0,61.081,44.787,1,0.543
91,8,853.8,820.7,871.6,867.2,862.7,867.2,46.647,62.735,1,0.807
91,144,963.7,744.2,979.1,776.4,971.4,776.4,52.636,41.822,1,0.768
91,151,1244.5,827.6,1271.6,879.2,1258.0,879.2,69.438,64.156,1,0.808
91,167,1083.7,691.1,1095.0,719.0,1089.4,719.0,63.932,19.511,1,0.669
91,179,834.1,766.7,846.7,802.8,840.4,802.8,43.331,49.363,1,0.769
91,165,1072.5,781.5,1093.8,826.6,1083.2,826.6,60.345,54.607,1,0.795
91,203,1085.4,723.9,1101.8,755.6,1093.6,755.6,62.903,34.807,1,0.693
91,204,1014.1,726.3,1028.9,764.0,1021.5,764.0,56.69,37.792,1,0.672
92,1,1450.4,728.8,1462.8,764.0,1456.6,764.0,92.13,37.269,1,0.747
92,3,1186.3,788.4,1206.6,833.2,1196.5,833.2,67.562,55.84,1,0.787
92,5,1304.5,788.2,1317.6,829.6,1311.1,829.6,75.165,54.926,1,0.794
92,10,416.1,725.7,427.5,757.0,421.8,757.0,4.837,36.125,1,0.617
92,11,1386.2,794.1,1402.5,835.9,1394.4,835.9,80.063,56.126,1,0.824
92,14,1138.0,706.2,1153.4,737.0,1145.7,737.0,68.353,27.58,1,0.478
92,17,1099.9,757.7,1115.3,790.9,1107.6,790.9,62.903,45.856,1,0.713
92,12,1319.1,728.6,1332.7,764.3,1325.9,764.3,81.55,37.553,1,0.79
92,7,1041.5,826.1,1064.9,878.2,1053.2,878.2,57.819,64.296,1,0.801
92,2,950.0,805.9,969.4,852.6,959.7,852.6,52.313,59.989,1,0.762
92,119,1077.7,751.1,1092.4,786.9,1085.1,786.9,61.322,44.776,1,0.605
92,8,854.2,820.7,872.5,867.2,863.4,867.2,46.688,62.737,1,0.811
92,144,967.5,744.5,983.2,777.5,975.3,777.5,52.952,42.15,1,0.747
92,151,1255.8,827.0,1281.7,877.2,1268.7,877.2,70.124,63.826,1,0.796
92,167,1084.6,691.7,1095.9,719.1,1090.3,719.1,64.019,19.52,1,0.718
92,179,836.8,767.0,849.7,802.2,843.2,802.2,43.515,49.199,1,0.818
92,165,1079.1,780.2,1101.3,825.5,1090.2,825.5,60.833,54.356,1,0.786
92,203,1089.2,724.3,1106.2,757.1,1097.7,757.1,63.2,35.351,1,0.669
92,204,1019.6,725.5,1034.6,762.8,1027.1,762.8,57.165,37.409,1,0.748
92,214,834.2,691.4,846.9,719.7,840.5,719.7,38.988,20.012,1,0.704
92,195,1130.2,704.1,1148.1,733.6,1139.2,733.6,67.953,26.163,1,0.511
93,1,1451.3,728.1,1463.6,763.1,1457.4,763.1,92.315,36.996,1,0.766
93,3,1186.7,788.4,1206.9,832.9,1196.8,832.9,67.597,55.77,1,0.756
93,5,1305.6,787.6,1318.7,829.2,1312.2,829.2,75.265,54.831,1,0.804
93,10,416.1,725.8,427.5,757.1,421.8,757.1,4.838,36.126,1,0.624
93,11,1389.0,792.4,1405.2,834.7,1397.1,834.7,80.33,55.873,1,0.802
93,14,1140.4,704.2,1157.6,738.6,1149.0,738.6,68.56,28.229,1,0.393
93,17,1098.2,759.5,1111.9,789.2,1105.0,789.2,62.759,45.393,1,0.405
93,12,1319.4,729.0,1333.0,764.4,1326.2,764.4,81.57,37.555,1,0.79
93,7,1047.5,827.0,1070.7,878.3,1059.1,878.3,58.156,64.291,1,0.794
93,2,955.0,803.4,975.0,850.5,965.0,850.5,52.627,59.589,1,0.798
93,119,1080.9,750.4,1095.6,786.6,1088.2,786.6,61.57,44.668,1,0.639
93,8,855.4,820.0,874.4,867.0,864.9,867.0,46.778,62.702,1,0.802
93,144,970.9,744.8,986.1,777.6,978.5,777.6,53.199,42.187,1,0.604
93,151,1266.4,826.7,1292.0,876.6,1279.2,876.6,70.744,63.715,1,0.774
93,167,1086.0,692.5,1097.6,719.6,1091.8,719.6,64.146,19.765,1,0.678
93,179,838.1,766.6,851.5,801.8,844.8,801.8,43.616,49.095,1,0.794
93,165,1086.4,779.4,1108.5,824.8,1097.4,824.8,61.331,54.187,1,0.73
93,203,1094.2,725.0,1112.2,760.0,1103.2,760.0,63.559,36.351,1,0.575
93,204,1025.1,726.6,1039.7,762.8,1032.4,762.8,57.607,37.395,1,0.657
93,214,834.9,691.1,848.3,720.8,841.6,720.8,39.177,20.544,1,0.714
93,195,1134.9,703.5,1155.4,736.9,1145.1,736.9,68.307,27.555,1,0.453
94,1,1452.6,728.2,1464.5,762.1,1458.5,762.1,92.558,36.634,1,0.798
94,3,1186.8,788.1,1207.0,832.3,1196.9,832.3,67.627,55.646,1,0.795
94,5,1306.3,786.3,1319.6,828.8,1313.0,828.8,75.337,54.758,1,0.781
94,10,416.1,725.9,427.5,757.1,421.8,757.1,4.844,36.133,1,0.623
94,11,1392.8,790.6,1407.7,829.6,1400.3,829.6,80.94,54.801,1,0.749
94,14,1145.5,704.7,1162.6,738.3,1154.0,738.3,69.035,28.113,1,0.458
94,17,1095.0,759.2,1108.8,788.8,1101.9,788.8,62.539,45.286,1,0.487
94,12,1319.8,729.3,1333.5,764.6,1326.7,764.6,81.578,37.647,1,0.781
94,7,1055.0,828.3,1077.3,878.2,1066.2,878.2,58.561,64.274,1,0.742
94,2,961.5,802.3,980.7,846.8,971.1,846.8,52.992,58.883,1,0.662
94,119,1083.4,749.2,1098.2,786.3,1090.8,786.3,61.772,44.591,1,0.68
94,8,857.6,819.3,877.4,866.6,867.5,866.6,46.92,62.625,1,0.814
94,144,975.0,745.1,989.9,778.2,982.4,778.2,53.513,42.368,1,0.673
94,151,1275.1,825.1,1301.1,876.7,1288.1,876.7,71.245,63.719,1,0.789
94,167,1088.1,692.9,1099.7,719.5,1093.9,719.5,64.363,19.713,1,0.683
94,179,840.7,765.8,854.4,801.0,847.5,801.0,43.786,48.893,1,0.791
94,165,1094.6,781.4,1114.9,824.0,1104.8,824.0,61.836,54.004,1,0.647
94,203,1099.0,726.9,1116.6,761.3,1107.8,761.3,63.898,36.794,1,0.699
94,204,1031.2,727.5,1045.3,762.8,1038.2,762.8,58.088,37.396,1,0.691
94,214,836.5,692.2,849.8,721.7,843.2,721.7,39.398,20.993,1,0.712
94,156,1056.0,729.7,1072.4,762.1,1064.2,762.1,60.254,37.126,1,0.684
95,1,1453.9,728.1,1466.0,761.6,1459.9,761.6,92.745,36.466,1,0.802
95,3,1186.1,786.5,1205.9,829.6,1196.0,829.6,67.675,55.093,1,0.82
95,5,1307.1,785.5,1320.6,828.8,1313.8,828.8,75.395,54.758,1,0.782
95,10,416.1,725.9,427.5,757.1,421.8,757.1,4.839,36.126,1,0.627
95,11,1395.4,789.1,1410.5,828.6,1403.0,828.6,81.194,54.589,1,0.756
95,17,1092.4,758.5,1107.5,790.4,1099.9,790.4,62.348,45.714,1,0.615
95,12,1321.5,729.6,1335.2,764.7,1328.3,764.7,81.71,37.654,1,0.774
95,7,1062.2,826.5,1084.4,877.1,1073.3,877.1,58.981,64.079,1,0.8
95,2,970.6,802.1,988.4,844.9,979.5,844.9,53.515,58.5,1,0.689
95,119,1086.1,748.5,1101.0,786.6,1093.5,786.6,61.97,44.665,1,0.568
95,8,860.8,819.3,880.0,865.0,870.4,865.0,47.06,62.343,1,0.783
95,144,978.9,746.4,993.3,778.7,986.1,778.7,53.803,42.507,1,0.748
95,151,1284.5,824.2,1309.8,874.5,1297.2,874.5,71.865,63.343,1,0.801
95,167,1091.8,692.5,1103.4,719.1,1097.6,719.1,64.746,19.537,1,0.649
95,179,844.7,764.3,858.5,800.2,851.6,800.2,44.053,48.688,1,0.762
95,165,1102.5,779.9,1122.4,821.9,1112.4,821.9,62.4,53.521,1,0.757
95,203,1102.8,728.2,1119.8,762.0,1111.3,762.0,64.158,37.021,1,0.711
95,204,1035.0,726.9,1049.3,762.9,1042.2,762.9,58.413,37.396,1,0.711
95,214,838.5,693.7,851.5,722.2,845.0,722.2,39.619,21.218,1,0.564
95,156,1061.5,731.7,1076.5,762.4,1069.0,762.4,60.643,37.217,1,0.614
95,195,1150.1,703.9,1170.4,737.2,1160.2,737.2,69.669,27.646,1,0.727
96,1,1454.7,728.1,1467.1,761.5,1460.9,761.5,92.839,36.429,1,0.819
96,3,1184.9,785.3,1204.2,827.1,1194.5,827.1,67.685,54.541,1,0.806
96,5,1307.4,785.0,1321.3,829.6,1314.4,829.6,75.382,54.911,1,0.774
96,10,416.0,725.9,427.4,757.0,421.7,757.0,4.828,36.121,1,0.631
96,11,1398.1,787.5,1413.3,827.5,1405.7,827.5,81.463,54.348,1,0.785
96,17,1090.2,759.1,1105.6,790.7,1097.9,790.7,62.187,45.803,1,0.608
96,12,1323.2,729.6,1336.8,764.7,1330.0,764.7,81.841,37.673,1,0.798
96,7,1068.7,825.0,1091.1,876.0,1079.9,876.0,59.375,63.898,1,0.819
96,2,975.9,801.5,994.2,844.8,985.0,844.8,53.861,58.472,1,0.79
96,119,1089.7,750.2,1105.2,788.6,1097.4,788.6,62.208,45.243,1,0.474
96,8,866.0,818.8,884.9,864.2,875.4,864.2,47.345,62.201,1,0.773
96,144,981.7,748.6,995.6,780.3,988.6,780.3,54.003,42.981,1,0.727
96,151,1291.8,823.7,1316.7,874.0,1304.2,874.0,72.292,63.247,1,0.806
96,167,1093.9,691.7,1106.0,719.1,1100.0,719.1,64.981,19.537,1,0.706
96,179,848.7,764.0,862.2,800.0,855.5,800.0,44.329,48.624,1,0.728
96,165,1109.6,779.5,1129.6,821.1,1119.6,821.1,62.902,53.344,1,0.766
96,203,1106.0,728.9,1123.0,763.3,1114.5,763.3,64.375,37.457,1,0.737
96,204,1039.3,725.4,1053.7,761.7,1046.5,761.7,58.793,36.981,1,0.758
96,214,841.2,694.5,853.9,722.3,847.5,722.3,39.879,21.285,1,0.689
96,156,1067.2,732.0,1082.1,762.9,1074.7,762.9,61.103,37.371,1,0.679
96,195,1156.8,702.8,1177.8,738.1,1167.3,738.1,70.248,28.031,1,0.748
97,1,1455.0,728.3,1467.8,761.5,1461.4,761.5,92.879,36.432,1,0.824
97,3,1183.5,785.0,1203.0,825.9,1193.2,825.9,67.648,54.286,1,0.833
97,5,1308.0,784.9,1321.9,830.0,1314.9,830.0,75.394,54.993,1,0.745
97,10,416.0,725.9,427.4,757.1,421.7,757.1,4.832,36.13,1,0.635
97,11,1400.2,785.8,1416.3,826.8,1408.2,826.8,81.683,54.198,1,0.781
97,12,1324.7,729.7,1338.1,764.9,1331.4,764.9,81.934,37.736,1,0.822
